7740.626844   5.902480E-14   4.088516E-16  0
7742.444903   5.906185E-14   4.080186E-16  0
7744.262963   5.955208E-14   4.080252E-16  0
7746.081022   5.982335E-14   4.097388E-16  0
7747.899081   5.895435E-14   4.112373E-16  0
7749.717140   5.942037E-14   4.087690E-16  0
7751.535199   5.949600E-14   4.103882E-16  0
7753.353258   5.964299E-14   4.107249E-16  0
7755.171317   5.951734E-14   4.108181E-16  0
7756.989376   6.027506E-14   4.098728E-16  0
7758.807435   6.055813E-14   4.126671E-16  0
7760.625494   6.032267E-14   4.138195E-16  0
7762.443553   5.986043E-14   4.128586E-16  0
7764.261613   5.981540E-14   4.516146E-16  0
7766.079672   6.125473E-14   4.633025E-16  0
7767.897731   6.265962E-14   4.874781E-16  0
7769.715790   6.359172E-14   4.777137E-16  0
7771.533849   6.303869E-14   4.512267E-16  0
7773.351908   6.186101E-14   4.128196E-16  0
7775.169967   5.905930E-14   4.129259E-16  0
7776.988026   5.941671E-14   4.085795E-16  0
7778.806085   5.929362E-14   4.102610E-16  0
7780.624144   5.954770E-14   4.096007E-16  0
7782.442203   5.978932E-14   4.105083E-16  0
7784.260262   5.897396E-14   4.113294E-16  0
7786.078322   5.934692E-14   4.085768E-16  0
7787.896381   5.944773E-14   4.095274E-16  0
7789.714440   5.965724E-14   4.101685E-16  0
7791.532499   5.976300E-14   4.116061E-16  0
7793.350558   5.976320E-14   4.120010E-16  0
7795.168617   5.960887E-14   4.116700E-16  0
7796.986676   5.968348E-14   4.115449E-16  0
7798.804735   5.936185E-14   4.114915E-16  0
7800.622794   5.933819E-14   4.101029E-16  0
7802.440853   5.883715E-14   4.102056E-16  0
7804.258912   5.859048E-14   4.083979E-16  0
7806.076972   5.859287E-14   4.077308E-16  0
7807.895031   5.806321E-14   4.080982E-16  0
7809.713090   5.823094E-14   4.062927E-16  0
7811.531149   5.790294E-14   4.068162E-16  0
7813.349208   5.790446E-14   4.055582E-16  0
7815.167267   5.769831E-14   4.058004E-16  0
7816.985326   5.831516E-14   4.050263E-16  0
7818.803385   5.692464E-14   4.078024E-16  0
7820.621444   5.671346E-14   4.160779E-16  0
7822.439503   5.781749E-14   4.150574E-16  0
7824.257562   5.726973E-14   4.193621E-16  0
7826.075621   5.708786E-14   4.169952E-16  0
7827.893681   5.682774E-14   4.160894E-16  0
7829.711740   5.715101E-14   4.150006E-16  0
7831.529799   5.706373E-14   4.163029E-16  0
7833.347858   5.681690E-14   4.163037E-16  0
7835.165917   5.775492E-14   4.152125E-16  0
7836.983976   5.697370E-14   4.183777E-16  0
7838.802035   5.736358E-14   4.159991E-16  0
7840.620094   5.732294E-14   4.178605E-16  0
7842.438153   5.730850E-14   4.175012E-16  0
7844.256212   5.674476E-14   4.175289E-16  0
7846.074271   5.676274E-14   4.155477E-16  0
7847.892331   5.671271E-14   4.156076E-16  0
7849.710390   5.664630E-14   4.158905E-16  0
7851.528449   5.701197E-14   4.159995E-16  0
7853.346508   5.632259E-14   4.173508E-16  0
7855.164567   5.704100E-14   4.152515E-16  0
7856.982626   5.695204E-14   4.179148E-16  0
7858.800685   5.688944E-14   4.173428E-16  0
7860.618744   5.544308E-14   4.168779E-16  0
7862.436803   5.522090E-14   4.118829E-16  0
7864.254862   5.567399E-14   4.109148E-16  0
7866.072921   5.486972E-14   4.128689E-16  0
7867.890980   5.428346E-14   4.101038E-16  0
7869.709040   5.466602E-14   4.080613E-16  0
7871.527099   5.612677E-14   4.096341E-16  0
7873.345158   5.522339E-14   4.151606E-16  0
7875.163217   5.442407E-14   4.117050E-16  0
7876.981276   5.491001E-14   4.088643E-16  0
7878.799335   5.439477E-14   4.108188E-16  0
7880.617394   5.416502E-14   4.086483E-16  0
7882.435453   5.428639E-14   4.082276E-16  0
7884.253512   5.439184E-14   4.088619E-16  0
7886.071571   5.258116E-14   4.092085E-16  0
7887.889630   5.330662E-14   4.026797E-16  0
7889.707690   5.222002E-14   4.060743E-16  0
7891.525749   5.211278E-14   4.016214E-16  0
7893.343808   5.227272E-14   4.011856E-16  0
7895.161867   5.101286E-14   4.018082E-16  0
7896.979926   5.118267E-14   3.970827E-16  0
7898.797985   5.196590E-14   3.976818E-16  0
7900.616044   4.991376E-14   4.007107E-16  0
7902.434103   4.944385E-14   3.929410E-16  0
7904.252162   4.959095E-14   3.917776E-16  0
7906.070221   5.020677E-14   3.922980E-16  0
7907.888280   4.963997E-14   3.948635E-16  0
7909.706339   4.902492E-14   3.924299E-16  0
7911.524399   4.982606E-14   3.908177E-16  0
7913.342458   5.014360E-14   3.950542E-16  0
7915.160517   4.935796E-14   3.962489E-16  0
7916.978576   4.873327E-14   3.930050E-16  0
7918.796635   4.744643E-14   3.901348E-16  0
7920.614694   4.818329E-14   3.850037E-16  0
7922.432753   4.774793E-14   3.804955E-16  0
7924.250812   4.741614E-14   3.788151E-16  0
7926.068871   4.706879E-14   3.774388E-16  0
7927.886930   4.691793E-14   3.757649E-16  0
7929.704989   4.701341E-14   3.756971E-16  0
7931.523049   4.656438E-14   3.762176E-16  0
7933.341108   4.702736E-14   3.740360E-16  0
7935.159167   4.578374E-14   3.762771E-16  0
7936.977226   4.539277E-14   3.712834E-16  0
7938.795285   4.438888E-14   3.697788E-16  0
7940.613344   4.533860E-14   3.654707E-16  0
7942.431403   4.500418E-14   3.696280E-16  0
7944.249462   4.350502E-14   3.677817E-16  0
7946.067521   4.383602E-14   3.622967E-16  0
7947.885580   4.361634E-14   3.637328E-16  0
7949.703639   4.276587E-14   3.627585E-16  0
7951.521698   4.195479E-14   3.593562E-16  0
7953.339758   4.212787E-14   3.560769E-16  0
7955.157817   4.038050E-14   3.566245E-16  0
7956.975876   4.054445E-14   3.492283E-16  0
7958.793935   4.026577E-14   3.500488E-16  0
7960.611994   3.906493E-14   3.487907E-16  0
7962.430053   3.836511E-14   3.448680E-16  0
7964.248112   3.906472E-14   3.421756E-16  0
7966.066171   3.916486E-14   3.455668E-16  0
7967.884230   3.841176E-14   3.451903E-16  0
7969.702289   3.879819E-14   3.412282E-16  0
7971.520348   3.742421E-14   3.428440E-16  0
7973.338408   3.750216E-14   3.368133E-16  0
7975.156467   3.748298E-14   3.375808E-16  0
7976.974526   3.624273E-14   3.374644E-16  0
7978.792585   3.684927E-14   3.325471E-16  0
7980.610644   3.595875E-14   3.350707E-16  0
7982.428703   3.618272E-14   3.313027E-16  0
7984.246762   3.527082E-14   3.319462E-16  0
7986.064821   3.440181E-14   3.275013E-16  0
7987.882880   3.466376E-14   3.237041E-16  0
7989.700939   3.486884E-14   3.252844E-16  0
7991.518998   3.436355E-14   3.277373E-16  0
7993.337057   3.435035E-14   3.253182E-16  0
7995.155117   3.455375E-14   3.255264E-16  0
7996.973176   3.432263E-14   3.263814E-16  0
7998.791235   3.366296E-14   3.234787E-16  0
8000.609294   3.316767E-14   3.210070E-16  0
8002.427353   3.375311E-14   3.186453E-16  0
8004.245412   3.362763E-14   3.212327E-16  0
8006.063471   3.355550E-14   3.206976E-16  0
8007.881530   3.358787E-14   3.208701E-16  0
8009.699589   3.403331E-14   3.202930E-16  0
8011.517648   3.346062E-14   3.224384E-16  0
8013.335707   3.378006E-14   3.202171E-16  0
8015.153767   3.426822E-14   3.221117E-16  0
8016.971826   3.479604E-14   3.243927E-16  0
8018.789885   3.421176E-14   3.264111E-16  0
8020.607944   3.424358E-14   3.234800E-16  0
8022.426003   3.457617E-14   3.241365E-16  0
8024.244062   3.469916E-14   3.259858E-16  0
8026.062121   3.379386E-14   3.270040E-16  0
8027.880180   3.456565E-14   3.227309E-16  0
8029.698239   3.484765E-14   3.263596E-16  0
8031.516298   3.544812E-14   3.267172E-16  0
8033.334357   3.431640E-14   3.298014E-16  0
8035.152416   3.517152E-14   3.247245E-16  0
8036.970476   3.568286E-14   3.287319E-16  0
8038.788535   3.541046E-14   3.308723E-16  0
8040.606594   3.513663E-14   3.292204E-16  0
8042.424653   3.481075E-14   3.288151E-16  0
8044.242712   3.484358E-14   3.271994E-16  0
8046.060771   3.456896E-14   3.276996E-16  0
8047.878830   3.453635E-14   3.262883E-16  0
8049.696889   3.556177E-14   3.262856E-16  0
8051.514948   3.576780E-14   3.314869E-16  0
8053.333007   3.533508E-14   3.316398E-16  0
8055.151066   3.552512E-14   3.302096E-16  0
8056.969126   3.582679E-14   3.307579E-16  0
8058.787185   3.574859E-14   3.324183E-16  0
8060.605244   3.558856E-14   3.322181E-16  0
8062.423303   3.537899E-14   3.321607E-16  0
8064.241362   3.542887E-14   3.307424E-16  0
8066.059421   3.555927E-14   3.310021E-16  0
8067.877480   3.556278E-14   3.312396E-16  0
8069.695539   3.557938E-14   3.316989E-16  0
8071.513598   3.559554E-14   3.314998E-16  0
8073.331657   3.545991E-14   3.319004E-16  0
8075.149716   3.568966E-14   3.313105E-16  0
8076.967775   3.619291E-14   3.326363E-16  0
8078.785835   3.540678E-14   3.347562E-16  0
8080.603894   3.578026E-14   3.317088E-16  0
8082.421953   3.566824E-14   3.332714E-16  0
8084.240012   3.463433E-14   3.325975E-16  0
8086.058071   3.469460E-14   3.277751E-16  0
8087.876130   3.460000E-14   3.285276E-16  0
8089.694189   3.488287E-14   3.279554E-16  0
8091.512248   3.452675E-14   3.292967E-16  0
8093.330307   3.407579E-14   3.281528E-16  0
8095.148366   3.406198E-14   3.261600E-16  0
8096.966425   3.362067E-14   3.257486E-16  0
8098.784485   3.386802E-14   3.236161E-16  0
8100.602544   3.328274E-14   3.251436E-16  0
8102.420603   3.389638E-14   3.228772E-16  0
8104.238662   3.302916E-14   3.255967E-16  0
8106.056721   3.334391E-14   3.216134E-16  0
8107.874780   3.267102E-14   3.235706E-16  0
8109.692839   3.318235E-14   3.199207E-16  0
8111.510898   3.275776E-14   3.222126E-16  0
8113.328957   3.279828E-14   3.208857E-16  0
8115.147016   3.266491E-14   3.210148E-16  0
8116.965075   3.251916E-14   3.201082E-16  0
8118.783134   3.278123E-14   3.198123E-16  0
8120.601194   3.219496E-14   3.213641E-16  0
8122.419253   3.255023E-14   3.184406E-16  0
8124.237312   3.207402E-14   3.203978E-16  0
8126.055371   3.228793E-14   3.178300E-16  0
8127.873430   3.174168E-14   3.882339E-16  0
8129.691489   3.287925E-14   3.890943E-16  0
8131.509548   3.257202E-14   3.761071E-16  0
8133.327607   3.187777E-14   3.764515E-16  0
8135.145666   3.140387E-14   3.719495E-16  0
8136.963725   3.208207E-14   3.713442E-16  0
8138.781784   3.264232E-14   3.794366E-16  0
8140.599844   3.248313E-14   3.753687E-16  0
8142.417903   3.124009E-14   3.967150E-16  0
8144.235962   3.228938E-14   4.145154E-16  0
8146.054021   3.226234E-14   4.243306E-16  0
8147.872080   3.091961E-14   4.172366E-16  0
8149.690139   3.174263E-14   4.295741E-16  0
8151.508198   3.122905E-14   4.575625E-16  0
8153.326257   3.145312E-14   3.968000E-16  0
8155.144316   3.087701E-14   4.021848E-16  0
8156.962375   3.116930E-14   4.621826E-16  0
8158.780434   3.224036E-14   5.045993E-16  0
8160.598493   3.148226E-14   4.840320E-16  0
8162.416553   2.959089E-14   4.377696E-16  0
8164.234612   2.930626E-14   4.119429E-16  0
8166.052671   3.009123E-14   4.050871E-16  0
8167.870730   3.035061E-14   3.888563E-16  0
8169.688789   2.920614E-14   3.730883E-16  0
8171.506848   3.003190E-14   4.059182E-16  0
8173.324907   3.122504E-14   4.731439E-16  0
8175.142966   3.217151E-14   4.966248E-16  0
8176.961025   3.099011E-14   4.311065E-16  0
8178.779084   2.869438E-14   3.707694E-16  0
8180.597143   2.908353E-14   3.407652E-16  0
8182.415202   2.947414E-14   3.744074E-16  0
8184.233262   3.002751E-14   3.931628E-16  0
8186.051321   3.016766E-14   4.014013E-16  0
8187.869380   3.001389E-14   4.034020E-16  0
8189.687439   2.973070E-14   3.874889E-16  0
8191.505498   3.014146E-14   3.878616E-16  0
8193.323557   3.039691E-14   4.045351E-16  0
8195.141616   3.029683E-14   4.271405E-16  0
8196.959675   3.070240E-14   3.911650E-16  0
8198.777734   2.907483E-14   3.469222E-16  0
8200.595793   2.893834E-14   3.051283E-16  0
8202.413852   2.992087E-14   3.111716E-16  0
8204.231912   3.012802E-14   3.218645E-16  0
8206.049971   3.049977E-14   3.234343E-16  0
8207.868030   3.035453E-14   3.251482E-16  0
8209.686089   3.005546E-14   3.246695E-16  0
8211.504148   3.002310E-14   3.232761E-16  0
8213.322207   3.020564E-14   3.229651E-16  0
8215.140266   3.031151E-14   3.631475E-16  0
8216.958325   3.162605E-14   3.682885E-16  0
8218.776384   3.200076E-14   3.842516E-16  0
8220.594443   3.209892E-14   4.737760E-16  0
8222.412502   3.365343E-14   5.650797E-16  0
8224.230561   3.419751E-14   6.476013E-16  0
8226.048621   3.449862E-14   6.275971E-16  0
8227.866680   3.148424E-14   5.053772E-16  0
8229.684739   2.889184E-14   4.097723E-16  0
8231.502798   2.973553E-14   3.494071E-16  0
8233.320857   3.028200E-14   3.036438E-16  0
8235.138916   3.105171E-14   3.160287E-16  0
8236.956975   3.308232E-14   3.645125E-16  0
8238.775034   3.398271E-14   3.919141E-16  0
8240.593093   3.428791E-14   3.772794E-16  0
8242.411152   3.394129E-14   3.390698E-16  0
8244.229211   3.277278E-14   3.397146E-16  0
8246.047271   3.411793E-14   3.387569E-16  0
8247.865330   3.489053E-14   3.459065E-16  0
8249.683389   3.464072E-14   3.500678E-16  0
8251.501448   3.438915E-14   3.829269E-16  0
8253.319507   3.433053E-14   3.916629E-16  0
8255.137566   3.432917E-14   3.886306E-16  0
8256.955625   3.435447E-14   3.814651E-16  0
8258.773684   3.494576E-14   3.721113E-16  0
8260.591743   3.543924E-14   3.386781E-16  0
8262.409802   3.545349E-14   3.421739E-16  0
8264.227861   3.556215E-14   3.471637E-16  0
8266.045920   3.566708E-14   3.480422E-16  0
8267.863980   3.670207E-14   3.854012E-16  0
8269.682039   3.634068E-14   4.336343E-16  0
8271.500098   3.574530E-14   4.286788E-16  0
8273.318157   3.403866E-14   4.060819E-16  0
8275.136216   3.359666E-14   3.993116E-16  0
8276.954275   3.450816E-14   3.952324E-16  0
8278.772334   3.520458E-14   3.786143E-16  0
8280.590393   3.499398E-14   3.373897E-16  0
8282.408452   3.397301E-14   3.905317E-16  0
8284.226511   3.616818E-14   4.059825E-16  0
8286.044570   3.735084E-14   4.311253E-16  0
8287.862630   3.645216E-14   4.176212E-16  0
8289.680689   3.568308E-14   3.875335E-16  0
8291.498748   3.560209E-14   3.780856E-16  0
8293.316807   3.599522E-14   3.758368E-16  0
8295.134866   3.561339E-14   3.456545E-16  0
8296.952925   3.491573E-14   3.455901E-16  0
8298.770984   3.562660E-14   3.987449E-16  0
8300.589043   3.578153E-14   4.000301E-16  0
8302.407102   3.519407E-14   3.832080E-16  0
8304.225161   3.442639E-14   3.396579E-16  0
8306.043220   3.418312E-14   3.378057E-16  0
8307.861279   3.463288E-14   3.414545E-16  0
8309.679339   3.569404E-14   3.446030E-16  0
8311.497398   3.583768E-14   3.492210E-16  0
8313.315457   3.436981E-14   3.500970E-16  0
8315.133516   3.501619E-14   4.142300E-16  0
8316.951575   3.678992E-14   4.212826E-16  0
8318.769634   3.516642E-14   3.448560E-16  0
8320.587693   3.363980E-14   3.364908E-16  0
8322.405752   3.460960E-14   3.382823E-16  0
8324.223811   3.524735E-14   3.445016E-16  0
8326.041870   3.666408E-14   3.468334E-16  0
8327.859929   3.624200E-14   3.531971E-16  0
8329.677989   3.584309E-14   3.519571E-16  0
8331.496048   3.633038E-14   3.496843E-16  0
8333.314107   3.674357E-14   3.515375E-16  0
8335.132166   3.658897E-14   3.922446E-16  0
8336.950225   3.787344E-14   3.852450E-16  0
8338.768284   3.758807E-14   3.544082E-16  0
8340.586343   3.746812E-14   3.537162E-16  0
8342.404402   3.839288E-14   3.591635E-16  0
8344.222461   3.888550E-14   3.645485E-16  0
8346.040520   3.925118E-14   3.668308E-16  0
8347.858579   3.831556E-14   3.684270E-16  0
8349.676638   3.867186E-14   3.627998E-16  0
8351.494698   3.934531E-14   3.637603E-16  0
8353.312757   3.913586E-14   3.667012E-16  0
8355.130816   4.011698E-14   3.660547E-16  0
8356.948875   3.979060E-14   3.698916E-16  0
8358.766934   3.949096E-14   3.677067E-16  0
8360.584993   4.032068E-14   3.663075E-16  0
8362.403052   3.991737E-14   3.706302E-16  0
8364.221111   3.921037E-14   3.681853E-16  0
8366.039170   4.073314E-14   3.651399E-16  0
8367.857229   4.078236E-14   3.717168E-16  0
8369.675288   4.188022E-14   3.717805E-16  0
8371.493348   4.203510E-14   3.768198E-16  0
8373.311407   4.101628E-14   3.766082E-16  0
8375.129466   4.187452E-14   3.721610E-16  0
8376.947525   4.242924E-14   3.760403E-16  0
8378.765584   4.253820E-14   3.791842E-16  0
8380.583643   4.221449E-14   3.800085E-16  0
8382.401702   4.236827E-14   3.782937E-16  0
8384.219761   4.281807E-14   3.791978E-16  0
8386.037820   4.318327E-14   3.801378E-16  0
8387.855879   4.350252E-14   3.818602E-16  0
8389.673938   4.389620E-14   3.827190E-16  0
8391.491997   4.407161E-14   3.841985E-16  0
8393.310057   4.353165E-14   3.847718E-16  0
8395.128116   4.449411E-14   3.827660E-16  0
8396.946175   4.358635E-14   3.879061E-16  0
8398.764234   4.490261E-14   3.850410E-16  0
8400.582293   4.453560E-14   3.903759E-16  0
8402.400352   4.491220E-14   3.887019E-16  0
8404.218411   4.443713E-14   3.888135E-16  0
8406.036470   4.482147E-14   4.332109E-16  0
8407.854529   4.526154E-14   4.266383E-16  0
8409.672588   4.600474E-14   3.835471E-16  0
8411.490647   4.478229E-14   3.869029E-16  0
8413.308707   4.570661E-14   3.871911E-16  0
8415.126766   4.521542E-14   3.919660E-16  0
8416.944825   4.540339E-14   3.893456E-16  0
8418.762884   4.583564E-14   3.902778E-16  0
8420.580943   4.541329E-14   3.914545E-16  0
8422.399002   4.712281E-14   3.894007E-16  0
8424.217061   4.658926E-14   3.961630E-16  0
8426.035120   4.619058E-14   3.939959E-16  0
8427.853179   4.537929E-14   4.371587E-16  0
8429.671238   4.768964E-14   4.459151E-16  0
8431.489297   4.677836E-14   4.487365E-16  0
8433.307356   4.850458E-14   4.598213E-16  0
8435.125416   4.957816E-14   4.495564E-16  0
8436.943475   4.925133E-14   4.495047E-16  0
8438.761534   4.827767E-14   4.515073E-16  0
8440.579593   4.981202E-14   4.322348E-16  0
8442.397652   4.797384E-14   3.987714E-16  0
8444.215711   4.767710E-14   3.937401E-16  0
8446.033770   4.716038E-14   3.975356E-16  0
8447.851829   4.774415E-14   3.958979E-16  0
8449.669888   4.617239E-14   3.982798E-16  0
8451.487947   4.718894E-14   3.922467E-16  0
8453.306006   4.664404E-14   3.959616E-16  0
8455.124066   4.717672E-14   3.945897E-16  0
8456.942125   4.703484E-14   3.957611E-16  0
8458.760184   4.821979E-14   4.717103E-16  0
8460.578243   5.018199E-14   4.869299E-16  0
8462.396302   5.129999E-14   4.867044E-16  0
8464.214361   5.141901E-14   4.637786E-16  0
8466.032420   5.170985E-14   4.495214E-16  0
8467.850479   4.983713E-14   4.055004E-16  0
8469.668538   4.858433E-14   4.007235E-16  0
8471.486597   4.885474E-14   4.007612E-16  0
8473.304656   4.845801E-14   4.024953E-16  0
8475.122715   4.777489E-14   4.006552E-16  0
8476.940775   4.847013E-14   3.977818E-16  0
8478.758834   4.863463E-14   4.004291E-16  0
8480.576893   4.865428E-14   4.011745E-16  0
8482.394952   4.813626E-14   4.013813E-16  0
8484.213011   4.943799E-14   3.989893E-16  0
8486.031070   4.984109E-14   4.048465E-16  0
8487.849129   4.998591E-14   4.058511E-16  0
8489.667188   4.939715E-14   4.061307E-16  0
8491.485247   4.948565E-14   4.692477E-16  0
8493.303306   5.138410E-14   4.936851E-16  0
8495.121365   5.240127E-14   5.501839E-16  0
8496.939425   5.405506E-14   5.579027E-16  0
8498.757484   5.459008E-14   5.321711E-16  0
8500.575543   5.311647E-14   5.041974E-16  0
8502.393602   5.238441E-14   4.498110E-16  0
8504.211661   5.114669E-14   4.487179E-16  0
8506.029720   5.135894E-14   4.047531E-16  0
8507.847779   4.942911E-14   4.077177E-16  0
8509.665838   5.028359E-14   4.179075E-16  0
8511.483897   4.988112E-14   4.215825E-16  0
8513.301956   5.024196E-14   4.199877E-16  0
8515.120015   4.998960E-14   4.214191E-16  0
8516.938074   5.005177E-14   4.203362E-16  0
8518.756134   5.016982E-14   4.205716E-16  0
8520.574193   4.867744E-14   4.207303E-16  0
8522.392252   4.895593E-14   4.153812E-16  0
8524.210311   4.960394E-14   4.160043E-16  0
8526.028370   5.005794E-14   4.190823E-16  0
8527.846429   4.965578E-14   4.209218E-16  0
8529.664488   4.962934E-14   4.191129E-16  0
8531.482547   4.982447E-14   4.636380E-16  0
8533.300606   5.208593E-14   4.872644E-16  0
8535.118665   5.307773E-14   5.236243E-16  0
8536.936724   5.476299E-14   5.947834E-16  0
8538.754784   5.651479E-14   6.446058E-16  0
8540.572843   5.888501E-14   6.498640E-16  0
8542.390902   5.828982E-14   6.216521E-16  0
8544.208961   5.646120E-14   5.488456E-16  0
8546.027020   5.377587E-14   4.939035E-16  0
8547.845079   5.190090E-14   4.630148E-16  0
8549.663138   5.199259E-14   4.181215E-16  0
8551.481197   5.066081E-14   4.230379E-16  0
8553.299256   4.976456E-14   4.239101E-16  0
8555.117315   5.080094E-14   4.208297E-16  0
8556.935374   5.124516E-14   4.249312E-16  0
8558.753433   5.071776E-14   4.269126E-16  0
8560.571493   4.967000E-14   4.243979E-16  0
8562.389552   5.038575E-14   4.201993E-16  0
8564.207611   4.981777E-14   4.231201E-16  0
8566.025670   4.950427E-14   4.212606E-16  0
8567.843729   4.885326E-14   4.199452E-16  0
8569.661788   4.915004E-14   4.165903E-16  0
8571.479847   4.914151E-14   4.183031E-16  0
8573.297906   4.827975E-14   4.184115E-16  0
8575.115965   4.931298E-14   4.144888E-16  0
8576.934024   4.978677E-14   4.682767E-16  0
8578.752083   5.113118E-14   4.873487E-16  0
8580.570143   5.161016E-14   4.196846E-16  0
8582.388202   5.019367E-14   4.197947E-16  0
8584.206261   5.053523E-14   4.752489E-16  0
8586.024320   5.176960E-14   4.985357E-16  0
8587.842379   5.203679E-14   5.661796E-16  0
8589.660438   5.404380E-14   6.400006E-16  0
8591.478497   5.739692E-14   6.749993E-16  0
8593.296556   5.908412E-14   6.742007E-16  0
8595.114615   5.894929E-14   6.524476E-16  0
8596.932674   5.819175E-14   5.650367E-16  0
8598.750733   5.473374E-14   5.022378E-16  0
8600.568792   5.258861E-14   4.853947E-16  0
8602.386852   5.243091E-14   4.199793E-16  0
8604.204911   5.064075E-14   4.233082E-16  0
8606.022970   5.038470E-14   4.239083E-16  0
8607.841029   4.933303E-14   4.239356E-16  0
8609.659088   4.925119E-14   4.196682E-16  0
8611.477147   4.925765E-14   4.191423E-16  0
8613.295206   4.864709E-14   4.187817E-16  0
8615.113265   4.883420E-14   4.167609E-16  0
8616.931324   4.918607E-14   4.177952E-16  0
8618.749383   5.019994E-14   4.187812E-16  0
8620.567442   5.011553E-14   4.231339E-16  0
8622.385502   5.000750E-14   4.227053E-16  0
8624.203561   4.980687E-14   4.225843E-16  0
8626.021620   4.958958E-14   4.219283E-16  0
8627.839679   4.966078E-14   4.207135E-16  0
8629.657738   4.988392E-14   4.209618E-16  0
8631.475797   4.944502E-14   4.219551E-16  0
8633.293856   4.869806E-14   4.129726E-16  0
8635.111915   4.885302E-14   4.098935E-16  0
8636.929974   4.947356E-14   4.100839E-16  0
8638.748033   4.991354E-14   4.121833E-16  0
8640.566092   4.927287E-14   4.142239E-16  0
8642.384151   4.944655E-14   4.114116E-16  0
8644.202211   4.919678E-14   4.699248E-16  0
8646.020270   5.143733E-14   4.639889E-16  0
8647.838329   5.138305E-14   4.123927E-16  0
8649.656388   5.011071E-14   4.802063E-16  0
8651.474447   5.261338E-14   5.117321E-16  0
8653.292506   5.316216E-14   5.355623E-16  0
8655.110565   5.378167E-14   6.117859E-16  0
8656.928624   5.637318E-14   7.133177E-16  0
8658.746683   5.987159E-14   7.538076E-16  0
8660.564742   6.156572E-14   7.354643E-16  0
8662.382801   6.167234E-14   6.739141E-16  0
8664.200861   5.838802E-14   5.904645E-16  0
8666.018920   5.529420E-14   5.458198E-16  0
8667.836979   5.469968E-14   4.939941E-16  0
8669.655038   5.223722E-14   4.721934E-16  0
8671.473097   5.178671E-14   4.469739E-16  0
8673.291156   5.061492E-14   4.123920E-16  0
8675.109215   4.888285E-14   4.114131E-16  0
8676.927274   4.923875E-14   4.088830E-16  0
8678.745333   4.835757E-14   4.111474E-16  0
8680.563392   4.786049E-14   4.073413E-16  0
8682.381451   4.818772E-14   4.054797E-16  0
8684.199510   4.743040E-14   4.068711E-16  0
8686.017570   4.769151E-14   4.033980E-16  0
8687.835629   4.784911E-14   4.046707E-16  0
8689.653688   4.741156E-14   4.050943E-16  0
8691.471747   4.719485E-14   4.035808E-16  0
8693.289806   4.854432E-14   4.023051E-16  0
8695.107865   4.889502E-14   4.081234E-16  0
8696.925924   4.830145E-14   4.095348E-16  0
8698.743983   4.865792E-14   4.073551E-16  0
8700.562042   4.825009E-14   4.084548E-16  0
8702.380101   4.864672E-14   4.072021E-16  0
8704.198160   4.730655E-14   4.088395E-16  0
8706.016219   4.779439E-14   4.033125E-16  0
8707.834279   4.819722E-14   4.055908E-16  0
8709.652338   4.707190E-14   4.068781E-16  0
8711.470397   4.651245E-14   4.022489E-16  0
8713.288456   4.765838E-14   4.001295E-16  0
8715.106515   4.740031E-14   4.049660E-16  0
8716.924574   4.765970E-14   4.041999E-16  0
8718.742633   4.722078E-14   4.046838E-16  0
8720.560692   4.816376E-14   4.036336E-16  0
8722.378751   4.710003E-14   4.070348E-16  0
8724.196810   4.794276E-14   4.030002E-16  0
8726.014869   4.762086E-14   4.068061E-16  0
8727.832929   4.653444E-14   4.565918E-16  0
8729.650988   4.799010E-14   4.459706E-16  0
8731.469047   4.835712E-14   4.643088E-16  0
8733.287106   4.806280E-14   4.573766E-16  0
8735.105165   4.880270E-14   4.767088E-16  0
8736.923224   4.866891E-14   5.233084E-16  0
8738.741283   5.064463E-14   5.787343E-16  0
8740.559342   5.393705E-14   6.611310E-16  0
8742.377401   5.521537E-14   7.691662E-16  0
8744.195460   6.112218E-14   7.896506E-16  0
8746.013519   6.223075E-14   7.750988E-16  0
8747.831578   6.018281E-14   6.655916E-16  0
8749.649638   5.644287E-14   5.740199E-16  0
8751.467697   5.241836E-14   5.262302E-16  0
8753.285756   5.008954E-14   4.852038E-16  0
8755.103815   4.873298E-14   4.589429E-16  0
8756.921874   4.873718E-14   4.561761E-16  0
8758.739933   4.687411E-14   4.626957E-16  0
8760.557992   4.726712E-14   3.968648E-16  0
8762.376051   4.611381E-14   4.371346E-16  0
8764.194110   4.821049E-14   4.012210E-16  0
8766.012169   4.693792E-14   4.076621E-16  0
8767.830228   4.606599E-14   4.593053E-16  0
8769.648288   4.745870E-14   4.644252E-16  0
8771.466347   4.827227E-14   4.750863E-16  0
8773.284406   4.743389E-14   4.553146E-16  0
8775.102465   4.706958E-14   3.979451E-16  0
8776.920524   4.489622E-14   4.008366E-16  0
8778.738583   4.464604E-14   3.986687E-16  0
8780.556642   4.526609E-14   3.981601E-16  0
8782.374701   4.563715E-14   4.001030E-16  0
8784.192760   4.430298E-14   4.005356E-16  0
8786.010819   4.615936E-14   3.948198E-16  0
8787.828878   4.473856E-14   4.027907E-16  0
8789.646937   4.544427E-14   3.972442E-16  0
8791.464997   4.464850E-14   4.006701E-16  0
8793.283056   4.429305E-14   3.977445E-16  0
8795.101115   4.290918E-14   3.951329E-16  0
8796.919174   4.275930E-14   3.894195E-16  0
8798.737233   4.323418E-14   3.881969E-16  0
