#wavelength flux flux_err
10219.35507331 0.66616338 0.09478047
10221.88497352 0.71319991 0.10998759
10224.41487373 0.79241204 0.12833925
10226.94477394 0.77029938 0.13681410
10229.47467415 0.67116505 0.13087142
10232.00457436 0.69929951 0.11723489
10234.53447457 0.70499229 0.10094734
10237.06437478 0.64950490 0.08633943
10239.59427499 0.65049642 0.08020737
10242.12417520 0.71016175 0.07908180
10244.65407542 0.76512265 0.07930216
10247.18397563 0.74069571 0.07934924
10249.71387584 0.72633016 0.07995205
10252.24377605 0.77681190 0.08259512
10254.77367626 0.76324743 0.08401585
10257.30357647 0.74055982 0.08453652
10259.83347668 0.75031519 0.08619978
10262.36337689 0.75260192 0.08967930
10264.89327710 0.77910632 0.09668964
10267.42317731 0.75015426 0.10534387
10269.95307752 0.76734495 0.11342981
10272.48297773 0.72784102 0.11442442
10275.01287794 0.70590150 0.11226719
10277.54277816 0.75522804 0.11769477
10280.07267837 0.89892405 0.15645735
10282.60257858 0.95064062 0.22765481
10285.13247879 0.79534906 0.28036210
10287.66237900 0.77911305 0.28824693
10290.19227921 0.82826406 0.25463036
10292.72217942 0.68913400 0.21275212
10295.25207963 0.52885270 0.19639748
10297.78197984 0.50668013 0.18202503
10300.31188005 0.60613990 0.15647466
10302.84178026 0.63465023 0.13437377
10305.37168047 0.68518841 0.13238156
10307.90158068 0.68976724 0.13662769
10310.43148090 0.63880545 0.13372286
10312.96138111 0.68316507 0.12606610
10315.49128132 0.62321758 0.11294525
10318.02118153 0.61344481 0.10678332
10320.55108174 0.56554675 0.10436752
10323.08098195 0.62866575 0.10967347
10325.61088216 0.68061531 0.11338782
10328.14078237 0.54584229 0.10867771
10330.67068258 0.54740697 0.10785627
10333.20058279 0.67310303 0.11022401
10335.73048300 0.69339728 0.11446372
10338.26038321 0.66436380 0.11826254
10340.79028342 0.69660425 0.12772806
10343.32018364 0.60554165 0.14412455
10345.85008385 0.52545166 0.15902324
10348.37998406 0.59178573 0.16396500
10350.90988427 0.59539133 0.15675130
10353.43978448 0.63137233 0.14191081
10355.96968469 0.45256552 0.12637830
10358.49958490 0.48917794 0.11643352
10361.02948511 0.61877018 0.11615753
10363.55938532 0.54491174 0.11575344
10366.08928553 0.57092369 0.13392651
10368.61918574 0.62848258 0.18259311
10371.14908595 0.77744824 0.23375942
10373.67898616 0.64927590 0.24427019
10376.20888637 0.55309379 0.21471807
10378.73878659 0.44112375 0.16002595
10381.26868680 0.53700507 0.13085453
10383.79858701 0.60060287 0.12216604
10386.32848722 0.54889172 0.11612888
10388.85838743 0.54761052 0.11862728
10391.38828764 0.61328292 0.13459201
10393.91818785 0.64656240 0.15975089
10396.44808806 0.57587498 0.17144038
10398.97798827 0.52923644 0.16471019
10401.50788848 0.56797510 0.14184263
10404.03778869 0.58819252 0.12232691
10406.56768890 0.52245575 0.11645994
10409.09758911 0.51771891 0.11663602
10411.62748933 0.63933599 0.13608810
10414.15738954 0.63758123 0.18321460
10416.68728975 0.30449998 0.22448392
10419.21718996 0.49437788 0.23983578
10421.74709017 0.46862140 0.21298838
10424.27699038 0.34980381 0.16157468
10426.80689059 0.44067588 0.13340576
10429.33679080 0.49698335 0.12220114
10431.86669101 0.40501484 0.11236419
10434.39659122 0.42802906 0.10781496
10436.92649143 0.45998186 0.10480375
10439.45639164 0.41544381 0.10225278
10441.98629185 0.44251642 0.10296907
10444.51619207 0.42983469 0.10778603
10447.04609228 0.50804991 0.12746282
10449.57599249 0.42128050 0.13878427
10452.10589270 0.44106454 0.14019766
10454.63579291 0.48424122 0.12870504
10457.16569312 0.32156506 0.10518342
10459.69559333 0.29674506 0.09739602
10462.22549354 0.37496802 0.10756039
10464.75539375 0.56622112 0.13828185
10467.28529396 0.50292283 0.16217785
