# Wavelength(angstroms) flux flux_err
5386.598104000084 1.4829724726795018e-15 4.3988601399010506e-17 
5388.069135665886 1.49305999980659e-15 4.408613922812031e-17 
5389.540167331688 1.6585291566021385e-15 4.551594407797537e-17 
5391.01119899749 1.5668154995678767e-15 4.4828126855025275e-17 
5392.482230663292 1.5062879015856237e-15 4.363179869614698e-17 
5393.953262329094 1.4236461791746922e-15 4.292359312545868e-17 
5395.424293994896 1.4623422440952945e-15 4.385073686067752e-17 
5396.895325660698 1.5824213404672083e-15 4.4679161552871826e-17 
5398.3663573265 1.5312579034750884e-15 4.425575426708553e-17 
5399.837388992302 1.5102224755047383e-15 4.396396465164623e-17 
5401.308420658104 1.5784758609988978e-15 4.399251230894666e-17 
5402.779452323906 1.4308841815880986e-15 4.3510907903983583e-17 
5404.250483989708 1.4779283914786025e-15 4.360551089628005e-17 
5405.72151565551 1.4904830079436873e-15 4.398883962702692e-17 
5407.192547321312 1.3688752288602162e-15 4.2568418314040663e-17 
5408.663578987114 1.3809187668207515e-15 4.3002393659332934e-17 
5410.134610652916 1.4392260796900142e-15 4.3102836546754023e-17 
5411.605642318718 1.5146288467754736e-15 4.3815135007113236e-17 
5413.07667398452 1.4552646485462744e-15 4.327308355170724e-17 
5414.547705650322 1.3885350753242254e-15 4.3008964782119055e-17 
5416.018737316124 1.4935992421566359e-15 4.390297497072147e-17 
5417.489768981926 1.3754526514538827e-15 4.246434575809169e-17 
5418.960800647728 1.4174239810232805e-15 4.3130480922825545e-17 
5420.43183231353 1.4077493824579787e-15 4.3215644129971555e-17 
5421.902863979332 1.3395077495459624e-15 4.2486553903177515e-17 
5423.373895645134 1.3352302331623282e-15 4.233395231505128e-17 
5424.844927310936 1.2871090208793905e-15 4.212267715171544e-17 
5426.315958976738 1.3129892655497984e-15 4.2020887614257113e-17 
5427.78699064254 1.2911102986431014e-15 4.213986596484429e-17 
5429.258022308342 1.1719599738978519e-15 4.097411701885086e-17 
5430.729053974144 1.0826629018621066e-15 4.022569392678023e-17 
5432.200085639946 1.2060795198044392e-15 4.100504364759299e-17 
5433.671117305748 1.317458211379512e-15 4.219710686323296e-17 
5435.14214897155 1.2514039351746616e-15 4.1390066444234373e-17 
5436.613180637352 1.175783798259113e-15 4.057574683584532e-17 
5438.084212303154 1.2384229434997526e-15 4.144726763795364e-17 
5439.555243968956 1.38774659352945e-15 4.28497788363169e-17 
5441.026275634758 1.3983221175132752e-15 4.260628995120579e-17 
5442.49730730056 1.2951290464613494e-15 4.161264751218259e-17 
5443.968338966362 1.2510489224906436e-15 4.1678679686121475e-17 
5445.439370632164 1.2883946051350857e-15 4.2046325072454344e-17 
5446.910402297966 1.2614000886225648e-15 4.1726563517420945e-17 
5448.381433963768 1.3505999636276127e-15 4.2690295105494226e-17 
5449.85246562957 1.3590717754078134e-15 4.2472822705009135e-17 
5451.323497295372 1.3489180738317209e-15 4.224406425224637e-17 
5452.794528961174 1.285095623563767e-15 4.153912439061643e-17 
5454.265560626976 1.3361258646249312e-15 4.220648709137931e-17 
5455.736592292778 1.3340079646194402e-15 4.256247584852008e-17 
5457.20762395858 1.2909687382617915e-15 4.223185506640509e-17 
5458.678655624382 1.304688554424943e-15 4.311699457011848e-17 
5460.149687290184 1.3704212757471921e-15 4.397661720629584e-17 
5461.620718955986 1.278109401693932e-15 4.32716839621108e-17 
5463.091750621788 1.2760344886105141e-15 4.312760564301631e-17 
5464.56278228759 1.283209598827587e-15 4.280574966667193e-17 
5466.033813953392 1.1944401224388626e-15 4.152872507595541e-17 
5467.504845619194 1.3020208241575656e-15 4.196294857543145e-17 
5468.975877284996 1.2321986277659728e-15 4.148466943653084e-17 
5470.446908950798 1.3145335124917614e-15 4.1946203131110925e-17 
5471.9179406166 1.3119172394759297e-15 4.1867118047105955e-17 
5473.388972282402 1.2598140194288311e-15 4.142134710627868e-17 
5474.860003948204 1.4183455528698932e-15 4.2930945106743054e-17 
5476.331035614006 1.4176861377204557e-15 4.260225330981653e-17 
5477.802067279808 1.3643700723720074e-15 4.2520104348822666e-17 
5479.27309894561 1.4121416718059659e-15 4.2928493343407447e-17 
5480.744130611412 1.3426930169441122e-15 4.2191101531985825e-17 
5482.215162277214 1.2829002200436023e-15 4.161608527480836e-17 
5483.686193943016 1.3956342702134005e-15 4.286133620383549e-17 
5485.157225608818 1.440804102070749e-15 4.30034061284027e-17 
5486.62825727462 1.3873197948031523e-15 4.2362976428384543e-17 
5488.099288940422 1.3889340278423821e-15 4.261901860647176e-17 
5489.570320606224 1.3419257109730182e-15 4.244914548715542e-17 
5491.041352272026 1.4174300161330297e-15 4.249070634985253e-17 
5492.512383937828 1.307258028870439e-15 4.172082288396983e-17 
5493.98341560363 1.2872103471957058e-15 4.1533602132847025e-17 
5495.454447269432 1.4702545906138337e-15 4.3093681311734286e-17 
5496.925478935234 1.3220214955037262e-15 4.182151061685223e-17 
5498.396510601036 1.2801649388986813e-15 4.1264358152183465e-17 
5499.867542266838 1.3443236612466951e-15 4.183815018205435e-17 
5501.33857393264 1.346255955157619e-15 4.215736248916101e-17 
5502.809605598442 1.3207718042691709e-15 4.213890974405618e-17 
5504.280637264244 1.3050784013389168e-15 4.169449537943349e-17 
5505.751668930046 1.3254185211386896e-15 4.191022739190977e-17 
5507.222700595848 1.3639772608427182e-15 4.217105398265999e-17 
5508.69373226165 1.4003865485639707e-15 4.269421263287528e-17 
5510.164763927452 1.394504010624408e-15 4.232296073907168e-17 
5511.635795593254 1.3217078815550053e-15 4.187437738416172e-17 
5513.106827259056 1.3078648220980283e-15 4.170278703789372e-17 
5514.577858924858 1.390093298309818e-15 4.271841593759858e-17 
5516.04889059066 1.4816050438652782e-15 4.2876390890983956e-17 
5517.519922256462 1.4290132975658507e-15 4.316936833778289e-17 
5518.990953922264 1.4149701265750848e-15 4.277797625042485e-17 
5520.461985588066 1.4430862205888888e-15 4.27835216692514e-17 
5521.9330172538685 1.4345323524919229e-15 4.287051459991238e-17 
5523.4040489196705 1.358139086253768e-15 4.221896097501661e-17 
5524.8750805854725 1.4613510037887701e-15 4.262981165910435e-17 
5526.3461122512745 1.5426567434836448e-15 4.315798633255416e-17 
5527.8171439170765 1.4529859181599235e-15 4.2897907513077686e-17 
5529.2881755828785 1.4536047816070112e-15 4.242860162946205e-17 
5530.7592072486805 1.3718329620329098e-15 4.2091757140418206e-17 
5532.2302389144825 1.4579078148581814e-15 4.257602175823125e-17 
5533.7012705802845 1.355294220221296e-15 4.1887539482068665e-17 
5535.1723022460865 1.317803589063755e-15 4.146470791398871e-17 
5536.6433339118885 1.2517809707153081e-15 4.1392418945896474e-17 
5538.1143655776905 1.4222244343727259e-15 4.229909161531585e-17 
5539.5853972434925 1.425121392931454e-15 4.259147680079619e-17 
5541.0564289092945 1.3219090518799782e-15 4.2366103171099994e-17 
5542.5274605750965 1.3677926148745068e-15 4.284774728073247e-17 
5543.9984922408985 1.2937798288554917e-15 4.2126511961035234e-17 
5545.4695239067005 1.3578134020855487e-15 4.25642625586432e-17 
5546.9405555725025 1.4052183421324645e-15 4.301181359214869e-17 
5548.4115872383045 1.3687024341389764e-15 4.263625374171491e-17 
5549.8826189041065 1.3619736044059882e-15 4.1973198997582206e-17 
5551.3536505699085 1.4971325342169888e-15 4.2896024850003515e-17 
5552.8246822357105 1.3726979944302933e-15 4.179881939828868e-17 
5554.2957139015125 1.3937687860261913e-15 4.2373484930886417e-17 
5555.7667455673145 1.374669040098554e-15 4.2403547983069044e-17 
5557.2377772331165 1.413937381654145e-15 4.2232255421821563e-17 
5558.7088088989185 1.427620351884091e-15 4.2365818620969275e-17 
5560.1798405647205 1.3752798567326428e-15 4.227882238158585e-17 
5561.6508722305225 1.485812468272527e-15 4.330015221007242e-17 
5563.1219038963245 1.280616725096923e-15 4.2053667127571364e-17 
5564.5929355621265 1.3166600945849617e-15 4.249111994015881e-17 
5566.0639672279285 1.3085726240045776e-15 4.24598392781145e-17 
5567.5349988937305 1.2501180332816111e-15 4.43519785333826e-17 
5569.0060305595325 1.3827277115587315e-15 4.294635382719369e-17 
5570.4770622253345 1.3304621788231153e-15 4.317547293070353e-17 
5571.9480938911365 1.3599127732453185e-15 4.427191737625482e-17 
5573.4191255569385 1.48709487615467e-15 5.3160191433818815e-17 
5574.8901572227405 1.6463423641943989e-15 7.273784261471977e-17 
5576.3611888885425 1.3895564911794956e-15 8.317134299609203e-17 
5577.8322205543445 1.2442378246826534e-15 8.422728867885272e-17 
5579.3032522201465 1.297696615082714e-15 8.247647819432298e-17 
5580.7742838859485 1.333850945886843e-15 7.106725541471787e-17 
5582.2453155517505 1.3013329275252767e-15 5.022869643015539e-17 
5583.7163472175525 1.3035013318702477e-15 4.329991729077846e-17 
5585.1873788833545 1.32925568626887e-15 4.222015211509869e-17 
5586.6584105491565 1.3959484135577134e-15 4.253172789079026e-17 
5588.1294422149585 1.4259351798355285e-15 4.276381160961549e-17 
5589.600473880761 1.3796218534993868e-15 4.270076721204915e-17 
5591.071505546563 1.3590598110674334e-15 4.263820919668299e-17 
5592.542537212365 1.2807730026756915e-15 4.199730634935445e-17 
5594.013568878167 1.309585993046849e-15 4.2081592745051155e-17 
5595.484600543969 1.2775851941787e-15 4.159124338665217e-17 
5596.955632209771 1.3155613869732545e-15 4.174957899078462e-17 
5598.426663875573 1.1632251583875287e-15 4.050197556009539e-17 
5599.897695541375 1.2507787189804695e-15 4.0896567182062787e-17 
5601.368727207177 1.2511991649596628e-15 4.1181980889340534e-17 
5602.839758872979 1.3214660536485642e-15 4.1873814901345185e-17 
5604.310790538781 1.2643417281692606e-15 4.17009407707665e-17 
5605.781822204583 1.3941990787633965e-15 4.280426405029178e-17 
5607.252853870385 1.2182255487515922e-15 4.1690829314958654e-17 
5608.723885536187 1.3531455093923487e-15 4.1982053138858974e-17 
5610.194917201989 1.2609543375340722e-15 4.1478693883785755e-17 
5611.665948867791 1.3024533403562574e-15 4.147222202267314e-17 
5613.136980533593 1.2330837771958535e-15 4.0781592385640366e-17 
5614.608012199395 1.2341290158527653e-15 4.042977261878686e-17 
5616.079043865197 1.3476935818273464e-15 4.2839379521655884e-17 
5617.550075530999 1.2816661989185712e-15 4.118752299944464e-17 
5619.021107196801 1.2088782225412858e-15 4.0788309092214297e-17 
5620.492138862603 1.2623476008531871e-15 4.133803347498234e-17 
5621.963170528405 1.2661828601592362e-15 4.1566732370741e-17 
5623.434202194207 1.1530832093935794e-15 4.0502200553222005e-17 
5624.905233860009 1.3407068305619193e-15 4.2074892582089475e-17 
5626.376265525811 1.2264634735592323e-15 4.0796091207417196e-17 
5627.847297191613 1.2104595271746912e-15 4.033783645678527e-17 
5629.318328857415 1.2295106745869797e-15 4.058281095827652e-17 
5630.789360523217 1.2829253133946647e-15 4.111233228176357e-17 
5632.260392189019 1.1959911456444036e-15 4.0062921325842045e-17 
5633.731423854821 1.244704433957472e-15 4.074689712202744e-17 
5635.202455520623 1.1769020935077255e-15 4.019108138122856e-17 
5636.673487186425 1.3460289503277548e-15 4.146181278184477e-17 
5638.144518852227 1.2233261694017208e-15 4.098152193969443e-17 
5639.615550518029 1.2272085449154609e-15 4.070834719676002e-17 
5641.08658218383 1.1688706329809786e-15 4.022277894230159e-17 
5642.557613849632 1.293336618865841e-15 4.125356840827332e-17 
5644.028645515434 1.2137926018221368e-15 4.054828443950856e-17 
5645.499677181236 1.1519530556837053e-15 4.028828172064844e-17 
5646.970708847038 1.1622067071475738e-15 4.0764701357532033e-17 
5648.44174051284 1.1244624955014486e-15 3.9815233671941616e-17 
5649.912772178642 1.202107570556527e-15 4.05161964491864e-17 
5651.383803844444 1.22839883796459e-15 4.0133132416235546e-17 
5652.854835510246 1.272872832255769e-15 4.085812975335867e-17 
5654.325867176048 1.2501172921277823e-15 4.073018807365387e-17 
5655.79689884185 1.2312074933385668e-15 4.052477265777735e-17 
5657.267930507652 1.208203349040561e-15 4.036971599759306e-17 
5658.738962173454 1.2601177866195402e-15 4.114856279259339e-17 
5660.209993839256 1.3599955707159126e-15 4.1484805094151297e-17 
5661.681025505058 1.2549098045433471e-15 4.084949729648607e-17 
5663.15205717086 1.2250629045809473e-15 4.0834790025194877e-17 
5664.623088836662 1.3604749913640585e-15 4.180868931735766e-17 
5666.094120502464 1.260735908912799e-15 4.0945814207011744e-17 
5667.565152168266 1.2217866870200861e-15 4.1137220492034064e-17 
5669.036183834068 1.3197248715463646e-15 4.1648398258257134e-17 
5670.50721549987 1.3455537648443452e-15 4.198352882907177e-17 
5671.978247165672 1.3040009754300094e-15 4.17008812137624e-17 
5673.449278831474 1.2221400056382095e-15 4.114152844866424e-17 
5674.920310497276 1.3079982297872208e-15 4.194129960443971e-17 
5676.391342163078 1.383599520219693e-15 4.221473242772524e-17 
5677.86237382888 1.3676473487240527e-15 4.2097967612457254e-17 
5679.333405494682 1.4249649035944487e-15 4.2402333681929816e-17 
5680.804437160484 1.3077916596272092e-15 4.2095800399252365e-17 
5682.275468826286 1.2797133644586764e-15 4.2052601718942396e-17 
5683.746500492088 1.3574674950057137e-15 4.2978246602891286e-17 
5685.21753215789 1.4182580967180892e-15 4.3633883191290617e-17 
5686.688563823692 1.3285545547467802e-15 4.321137918673323e-17 
5688.159595489494 1.3532384712583098e-15 4.316484531419345e-17 
5689.630627155296 1.4036674248060418e-15 4.376446192278824e-17 
5691.101658821098 1.4355298396664332e-15 4.379042546785505e-17 
5692.5726904869 1.450363715913461e-15 4.375484015790302e-17 
5694.043722152702 1.338298927651112e-15 4.2650014718385344e-17 
5695.514753818504 1.3549957469865073e-15 4.2079743169201486e-17 
5696.985785484306 1.3778010503001452e-15 4.265600019729778e-17 
5698.456817150108 1.4139649102249308e-15 4.277892585376806e-17 
5699.92784881591 1.4158262651265221e-15 4.2737867916883376e-17 
5701.398880481712 1.4245853269549604e-15 4.2744412569889896e-17 
5702.869912147514 1.4826064485671695e-15 4.2928801054595316e-17 
5704.340943813316 1.4791876118338144e-15 4.2844233417490345e-17 
5705.811975479118 1.5113388649292195e-15 4.317052639064046e-17 
5707.28300714492 1.4444873189627659e-15 4.2383890862992334e-17 
5708.754038810722 1.4478270639946712e-15 4.255339340539425e-17 
5710.225070476524 1.4771166162777776e-15 4.3193809870522605e-17 
5711.696102142326 1.5188125542601994e-15 4.3193829722857306e-17 
5713.167133808128 1.5061635995006141e-15 4.3140139083657714e-17 
5714.63816547393 1.4481451248663652e-15 4.2932374474841545e-17 
5716.109197139732 1.4926463300909748e-15 4.3116620684481607e-17 
5717.580228805534 1.449040968087205e-15 4.263935070592831e-17 
5719.051260471336 1.5405077150173422e-15 4.2908475572583663e-17 
5720.522292137138 1.5125869679769987e-15 4.2880751787173336e-17 
5721.99332380294 1.4761171174000175e-15 4.286773858177665e-17 
5723.464355468742 1.4979988371637931e-15 4.276743796942092e-17 
5724.935387134544 1.505611228139886e-15 4.291281661643834e-17 
5726.406418800346 1.5172992240208112e-15 4.310687318814328e-17 
5727.877450466148 1.5339255278633474e-15 4.328174909580434e-17 
5729.34848213195 1.443770517331152e-15 4.243815391117581e-17 
5730.819513797752 1.4371574134745824e-15 4.241428809614243e-17 
5732.290545463554 1.4641886700411904e-15 4.251060831539056e-17 
5733.761577129356 1.4585523010519235e-15 4.226882673106376e-17 
5735.232608795158 1.5298787220787216e-15 4.306187787154285e-17 
5736.70364046096 1.47294233203459e-15 4.2689828575628747e-17 
5738.174672126762 1.5264973665532824e-15 4.311368584766827e-17 
5739.645703792564 1.4492859723671983e-15 4.245589528095385e-17 
5741.116735458366 1.4488087751805389e-15 4.2402472648272725e-17 
5742.587767124168 1.4437478591998129e-15 4.218477856338347e-17 
5744.05879878997 1.405926991071961e-15 4.202146994940835e-17 
5745.529830455772 1.3753250671162025e-15 4.1735619490767176e-17 
5747.000862121574 1.4549807866298258e-15 4.243393198132934e-17 
5748.471893787376 1.577987122988332e-15 4.334253694465964e-17 
5749.942925453178 1.4802968014782439e-15 4.2456113656635564e-17 
5751.41395711898 1.5511799066362728e-15 4.280720219582757e-17 
5752.884988784782 1.6262569895535129e-15 4.3368699013073467e-17 
5754.356020450584 1.5760999335818495e-15 4.306645714341394e-17 
5755.827052116386 1.4088208791362554e-15 4.221500043424371e-17 
5757.298083782188 1.5139024101440846e-15 4.283311280133518e-17 
5758.76911544799 1.4508200549137942e-15 4.255997445434772e-17 
5760.240147113792 1.4033377172313231e-15 4.2229333819898026e-17 
5761.711178779594 1.5002314042545186e-15 4.2837390979463306e-17 
5763.182210445396 1.383252554348674e-15 4.166363823386281e-17 
5764.653242111198 1.4327703122033971e-15 4.236339994485817e-17 
5766.124273777 1.4482178638207106e-15 4.236700314360645e-17 
5767.595305442802 1.5009957456102972e-15 4.323351453992515e-17 
5769.066337108604 1.3990093788708536e-15 4.246180796797238e-17 
5770.537368774406 1.361386610573541e-15 4.218217459881515e-17 
5772.008400440208 1.483243205585268e-15 4.2855489691265967e-17 
5773.47943210601 1.382536282112652e-15 4.242659654365722e-17 
5774.950463771812 1.5567877941426883e-15 4.3249330233237164e-17 
5776.421495437614 1.5040695222967647e-15 4.244963517807805e-17 
5777.892527103416 1.4772782936915848e-15 4.252109696555773e-17 
5779.363558769218 1.4715780795939186e-15 4.2432274311381786e-17 
5780.83459043502 1.4275223078204463e-15 4.191994510974604e-17 
5782.305622100822 1.4478714273452836e-15 4.210370493718592e-17 
5783.776653766624 1.4875716498248558e-15 4.2787793229934627e-17 
5785.247685432426 1.6107841328269002e-15 4.3412172317346804e-17 
5786.718717098228 1.450970720899287e-15 4.2267063181997795e-17 
5788.18974876403 1.4483456599166276e-15 4.226446914359683e-17 
5789.660780429832 1.5104805029162957e-15 4.3169920894432074e-17 
5791.131812095634 1.447056581650025e-15 4.268865728788137e-17 
5792.602843761436 1.466146374940532e-15 4.2644545400175144e-17 
5794.073875427238 1.481702346775094e-15 4.276073449773679e-17 
5795.54490709304 1.476016532237531e-15 4.28412125538933e-17 
5797.015938758842 1.4932654052962993e-15 4.2615531213009234e-17 
5798.486970424644 1.4304849114325866e-15 4.2399511341679785e-17 
5799.958002090446 1.3517422934361035e-15 4.181771551220184e-17 
5801.429033756248 1.5343445974140015e-15 4.2939259926260437e-17 
5802.90006542205 1.480388704553021e-15 4.299359245761537e-17 
5804.371097087852 1.6316349076147488e-15 4.32811138210939e-17 
5805.842128753654 1.5242737991876215e-15 4.2784467963872164e-17 
5807.313160419456 1.545756989949714e-15 4.340776840776557e-17 
5808.784192085258 1.4928869933271134e-15 4.269935769628536e-17 
5810.25522375106 1.4679682369309575e-15 4.2482805120641425e-17 
5811.726255416862 1.3879171647892033e-15 4.175584571110532e-17 
5813.197287082664 1.437015217818562e-15 4.220369783835378e-17 
5814.668318748466 1.454317665711244e-15 4.260204486030217e-17 
5816.139350414268 1.515654709553717e-15 4.2725039999943904e-17 
5817.61038208007 1.4931618555184974e-15 4.265887547710701e-17 
5819.081413745872 1.577536819097748e-15 4.3387568657207026e-17 
5820.552445411674 1.474159941896268e-15 4.2808965744893534e-17 
5822.023477077476 1.5355870888685052e-15 4.2657647941077984e-17 
5823.494508743278 1.4379985171912059e-15 4.255713887920789e-17 
5824.96554040908 1.5327735630550816e-15 4.292823195433388e-17 
5826.436572074882 1.5002931317805498e-15 4.286944257383851e-17 
5827.907603740684 1.5029704970477022e-15 4.2638609552099463e-17 
5829.378635406486 1.4791479071644118e-15 4.2801981031801136e-17 
5830.849667072288 1.5495322157956263e-15 4.299437662483607e-17 
5832.32069873809 1.3655689416297275e-15 4.1979710563364223e-17 
5833.791730403892 1.48122080854458e-15 4.263717356655607e-17 
5835.262762069694 1.347416284416239e-15 4.1579179784598697e-17 
5836.733793735496 1.4733146030149083e-15 4.255586171234211e-17 
5838.204825401298 1.4248149787627847e-15 4.263820588796054e-17 
5839.6758570671 1.3792259714756638e-15 4.196641611655927e-17 
5841.146888732902 1.4376965499455097e-15 4.252203664273359e-17 
5842.617920398704 1.3956311997189667e-15 4.191162036406131e-17 
5844.088952064506 1.310632819890537e-15 4.132262806325415e-17 
5845.559983730308 1.4074572619702944e-15 4.2087359848281874e-17 
5847.03101539611 1.507366598043952e-15 4.281939152933415e-17 
5848.502047061912 1.4357684911993221e-15 4.2319628855564314e-17 
5849.973078727714 1.486004532993317e-15 4.259267124960072e-17 
5851.444110393516 1.5249036740630235e-15 4.3031414463943744e-17 
5852.915142059318 1.4345117060638336e-15 4.250190968406895e-17 
5854.38617372512 1.4914653544042655e-15 4.269501996115313e-17 
5855.857205390922 1.496635961151661e-15 4.260818254044731e-17 
5857.328237056724 1.4110245412276559e-15 4.213562418266312e-17 
5858.799268722526 1.4545246593877293e-15 4.2169555131390044e-17 
5860.270300388328 1.398456372235415e-15 4.206138968577016e-17 
5861.74133205413 1.4696359389249829e-15 4.258893570195443e-17 
5863.212363719932 1.4051394621892514e-15 4.3147970829697366e-17 
5864.683395385734 1.447311644446267e-15 4.4315853901671185e-17 
5866.154427051536 1.4041115877077583e-15 4.486941309375902e-17 
5867.625458717338 1.5095463314545926e-15 4.6291942062946066e-17 
5869.09649038314 1.49281012508715e-15 4.551676464114302e-17 
5870.567522048942 1.4764690595896017e-15 4.475772716745211e-17 
5872.038553714744 1.402560988018691e-15 4.3577065809375574e-17 
5873.509585380546 1.3975125657739369e-15 4.304879518297471e-17 
5874.980617046348 1.3880745011591558e-15 4.272714765614469e-17 
5876.45164871215 1.2937083604505671e-15 4.185892565031923e-17 
5877.922680377952 1.3887294693856202e-15 4.240504021689409e-17 
5879.393712043754 1.3728967295355428e-15 4.215354422345347e-17 
5880.864743709556 1.2754056725262962e-15 4.1335211134732307e-17 
5882.335775375358 1.3187915471176087e-15 4.193800742560175e-17 
5883.80680704116 1.3914719503105928e-15 4.237506650021762e-17 
5885.277838706962 1.378622672258982e-15 4.3740708604318165e-17 
5886.748870372764 1.436292910472791e-15 4.852237833641365e-17 
5888.219902038566 1.3498476924913324e-15 5.357708715382309e-17 
5889.690933704368 1.3247852581314986e-15 5.574693741050484e-17 
5891.16196537017 1.3359407879259561e-15 5.600691696830781e-17 
5892.632997035972 1.3396092876205145e-15 5.555180881272603e-17 
5894.104028701774 1.3726541604752729e-15 5.2852562964010344e-17 
5895.575060367576 1.4661409751054932e-15 5.1421236101828187e-17 
5897.046092033378 1.3807880061095191e-15 5.05213760919338e-17 
5898.51712369918 1.3214840530986934e-15 4.8632869813916034e-17 
5899.988155364982 1.3235218026115504e-15 4.5192069780936357e-17 
5901.459187030784 1.331686459069253e-15 4.247745491643943e-17 
5902.930218696586 1.2761652493217465e-15 4.168109836223258e-17 
5904.401250362388 1.3673138295010713e-15 4.246507367703074e-17 
5905.87228202819 1.4080624670111076e-15 4.282619757141424e-17 
5907.343313693992 1.3412428965384128e-15 4.210034658389896e-17 
5908.814345359794 1.3194826201234498e-15 4.228286564042001e-17 
5910.285377025596 1.3655809059701074e-15 4.235855597519106e-17 
5911.756408691398 1.386374400154898e-15 4.2786853552758767e-17 
5913.2274403572 1.4261001395020063e-15 4.3719486458522504e-17 
5914.698472023002 1.3170322596861616e-15 4.3573515550186497e-17 
5916.169503688804 1.2636035389557284e-15 4.336204848094854e-17 
5917.640535354606 1.3347521889427215e-15 4.3344006017427534e-17 
5919.111567020408 1.2345215097446993e-15 4.1658734707191597e-17 
5920.58259868621 1.2994615141074368e-15 4.170453735206988e-17 
5922.053630352012 1.3577649094493184e-15 4.222393729358173e-17 
5923.524662017814 1.2505311736016344e-15 4.208413384389292e-17 
5924.995693683616 1.2935925286950301e-15 4.25557161285543e-17 
5926.466725349418 1.3945444564476394e-15 4.303774074126855e-17 
5927.93775701522 1.385811123244974e-15 4.2823355378829507e-17 
5929.408788681022 1.3244239985794946e-15 4.2261299387489525e-17 
5930.879820346824 1.32771588624988e-15 4.354654615349482e-17 
5932.350852012626 1.3819802049827795e-15 4.450839176977148e-17 
5933.821883678428 1.3269092991258571e-15 4.387836469313679e-17 
5935.29291534423 1.2768531459540354e-15 4.365136317199509e-17 
5936.763947010032 1.286993612640327e-15 4.290683113752591e-17 
5938.234978675834 1.28305787405091e-15 4.147754906581798e-17 
5939.706010341636 1.2837789108472602e-15 4.109207628292337e-17 
5941.177042007438 1.284775974505297e-15 4.131731756372156e-17 
5942.64807367324 1.353559179107964e-15 4.2138489536305e-17 
5944.119105339042 1.291018077930969e-15 4.1752437726981604e-17 
5945.590137004844 1.2536476195728198e-15 4.155829512849296e-17 
5947.061168670646 1.2893721870353356e-15 4.220412135482741e-17 
5948.532200336448 1.27754199549839e-15 4.1754661188468146e-17 
5950.00323200225 1.2093287381901067e-15 4.1622964108782354e-17 
5951.474263668052 1.2729755350006236e-15 4.2952660252183796e-17 
5952.945295333854 1.3903607489629136e-15 4.394291455941798e-17 
5954.416326999656 1.2834434858001475e-15 4.3295529924809476e-17 
5955.887358665458 1.2542691299978676e-15 4.2808505832472955e-17 
5957.35839033126 1.310828590380471e-15 4.254668331626522e-17 
5958.829421997062 1.2405249616374825e-15 4.1229887881697155e-17 
5960.300453662864 1.3011999433525578e-15 4.1271210516377854e-17 
5961.771485328666 1.2781787525164884e-15 4.112106730903213e-17 
5963.242516994468 1.2075372635066638e-15 4.068117596799888e-17 
5964.71354866027 1.3039229425197436e-15 4.132687646288022e-17 
5966.184580326072 1.194458439526347e-15 4.062055024654364e-17 
5967.655611991874 1.324038598588494e-15 4.1925292005225585e-17 
5969.126643657676 1.3635303450839232e-15 4.218695570275571e-17 
5970.597675323478 1.3296604621385391e-15 4.196301474988045e-17 
5972.06870698928 1.3333302323825184e-15 4.2234763433438824e-17 
5973.539738655082 1.3534715111979232e-15 4.2401662011272423e-17 
5975.010770320883 1.3967699296374317e-15 4.305738793517791e-17 
5976.481801986685 1.4076957017449465e-15 4.3402983995102564e-17 
5977.952833652487 1.2910730291934222e-15 4.27912309925604e-17 
5979.423865318289 1.309329342063831e-15 4.2733973550559477e-17 
5980.894896984091 1.3861363838967196e-15 4.228177045328899e-17 
5982.365928649893 1.3711417831479503e-15 4.2748631191013916e-17 
5983.836960315695 1.3789103458236932e-15 4.1853224721537515e-17 
5985.307991981497 1.3482785639565439e-15 4.1675880506928596e-17 
5986.779023647299 1.3367336107645861e-15 4.13429204580413e-17 
5988.250055313101 1.2458073767339156e-15 4.084670804346054e-17 
5989.721086978903 1.3568806070523849e-15 4.158826222772453e-17 
5991.192118644705 1.3938658771777703e-15 4.2055520012143483e-17 
5992.663150310507 1.4402879413685159e-15 4.250095015455839e-17 
5994.134181976309 1.3814573738960868e-15 4.19068491862881e-17 
5995.605213642111 1.4690469333892859e-15 4.279420884276559e-17 
5997.076245307913 1.3618800072653166e-15 4.220304602003109e-17 
5998.547276973715 1.353252553181058e-15 4.177549952245958e-17 
6000.018308639517 1.3703887708578413e-15 4.202704845545941e-17 
6001.489340305319 1.3460765959310379e-15 4.231093684168761e-17 
6002.960371971121 1.495507925024155e-15 4.350620620938183e-17 
6004.431403636923 1.3958843566910773e-15 4.261308937584098e-17 
6005.902435302725 1.3415657219704351e-15 4.214891201202317e-17 
6007.373466968527 1.34819841346391e-15 4.173111962823489e-17 
6008.844498634329 1.4105332621182484e-15 4.2356478097492327e-17 
6010.315530300131 1.3385111094043993e-15 4.1876005275607225e-17 
6011.786561965933 1.4673583732089344e-15 4.236870713566831e-17 
6013.257593631735 1.450525605085505e-15 4.221969882012301e-17 
6014.728625297537 1.3410617373668188e-15 4.1684916627940125e-17 
6016.199656963339 1.3594381171575009e-15 4.114822861162592e-17 
6017.670688629141 1.4050531707077499e-15 4.187575050397856e-17 
6019.141720294943 1.3265298283654872e-15 4.102480333806566e-17 
6020.612751960745 1.4491024838549993e-15 4.2229654765975696e-17 
6022.083783626547 1.4556831887013364e-15 4.273074754617052e-17 
