# SNID ztf18aawqjjj
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 163.21408333333332
# OBS_DATE 2024-04-03 08:51:18.96
# DEC 37.42697222222222
# INSTRUMENT KAST
#wavelength flux flux_err
10149.57994943 0.07271649 0.02838377
10152.11362716 0.08533086 0.03110543
10154.64730489 0.07089442 0.03068305
10157.18098262 0.04694665 0.02665347
10159.71466035 0.03398856 0.02364076
10162.24833808 0.05938174 0.02346369
10164.78201581 0.06409805 0.02730011
10167.31569354 0.09062378 0.03835605
10169.84937126 0.05772859 0.04635015
10172.38304899 0.06479502 0.04715365
10174.91672672 0.06237381 0.03949502
10177.45040445 0.04918283 0.02961018
10179.98408218 0.04327441 0.02594023
10182.51775991 0.03888807 0.02616879
10185.05143764 0.05794654 0.03083628
10187.58511537 0.05014486 0.03525700
10190.11879310 0.04365537 0.03590082
10192.65247083 0.03142725 0.03112170
10195.18614856 0.03104935 0.02500053
10197.71982629 0.05870645 0.02485829
10200.25350402 0.06872022 0.02801280
10202.78718175 0.05691937 0.03181236
10205.32085948 0.04380881 0.03803932
10207.85453721 0.08456186 0.04535815
10210.38821494 0.08388403 0.04729322
10212.92189267 0.04413651 0.04140446
10215.45557040 0.02899454 0.03056198
10217.98924813 0.05290901 0.02593950
10220.52292586 0.06166800 0.03029817
10223.05660359 0.05803819 0.03780579
10225.59028131 0.04911983 0.04226064
10228.12395904 0.04150829 0.04145045
10230.65763677 0.04489813 0.03576967
10233.19131450 0.06551084 0.03042365
10235.72499223 0.04433226 0.02415165
10238.25866996 0.05065498 0.02121838
10240.79234769 0.05231599 0.01994512
10243.32602542 0.03869667 0.01931530
10245.85970315 0.05117314 0.01993550
10248.39338088 0.06452074 0.02028944
10250.92705861 0.04937651 0.01964428
10253.46073634 0.04610386 0.01993711
10255.99441407 0.04934394 0.02069605
10258.52809180 0.05157620 0.02122775
10261.06176953 0.04794003 0.02156781
10263.59544726 0.04259253 0.02333328
10266.12912499 0.03257647 0.02633836
10268.66280272 0.03742778 0.02975017
10271.19648045 0.05194188 0.03132846
10273.73015818 0.03889471 0.02971917
10276.26383591 0.04414001 0.02853256
10278.79751364 0.05580560 0.03428543
10281.33119137 0.07597132 0.05531902
10283.86486909 0.09475996 0.07682497
10286.39854682 0.04956455 0.08350952
10288.93222455 0.01157314 0.07487341
10291.46590228 0.03103905 0.06015073
10293.99958001 0.04359757 0.05471197
10296.53325774 0.02754826 0.05187893
10299.06693547 0.00556311 0.04443373
10301.60061320 0.04442104 0.03711174
10304.13429093 0.03763708 0.03517205
10306.66796866 0.07425650 0.03862444
10309.20164639 0.06339295 0.03863871
10311.73532412 0.03629953 0.03552020
10314.26900185 0.04556312 0.03248241
10316.80267958 0.05085668 0.03001260
10319.33635731 0.06584171 0.02961272
10321.87003504 0.05208749 0.03019245
10324.40371277 0.06659939 0.03268573
10326.93739050 0.05964731 0.03260548
10329.47106823 0.03804218 0.02970372
10332.00474596 0.02518936 0.02890865
10334.53842369 0.03380578 0.03048174
10337.07210142 0.04953008 0.03415291
10339.60577915 0.04738585 0.03715883
10342.13945687 0.03138567 0.04205409
10344.67313460 0.04794252 0.04873772
10347.20681233 0.04533863 0.05038556
10349.74049006 0.04246924 0.04910472
10352.27416779 0.05477522 0.04442551
10354.80784552 0.08592006 0.04236416
10357.34152325 0.10019881 0.03937591
10359.87520098 0.08452502 0.03603778
10362.40887871 0.08361689 0.03530831
10364.94255644 0.03617454 0.03558530
10367.47623417 0.05188101 0.05193040
10370.00991190 0.08095305 0.07192763
10372.54358963 0.01071830 0.07719727
10375.07726736 0.01565303 0.06961236
10377.61094509 0.02268111 0.05037202
10380.14462282 0.03569406 0.03825538
10382.67830055 0.02928477 0.03416254
10385.21197828 0.02034633 0.03262796
10387.74565601 0.02997322 0.03281483
10390.27933374 0.04134466 0.03737629
10392.81301147 0.04698210 0.04717146
10395.34668920 0.03787419 0.05217957
10397.88036693 0.03355219 0.05049284
10400.41404465 0.02655745 0.04157790
10402.94772238 0.00287530 0.03419147
10405.48140011 0.02426770 0.03271918
10408.01507784 0.03670163 0.03412244
10410.54875557 0.02929539 0.03726506
10413.08243330 0.02462576 0.05358050
10415.61611103 0.01724120 0.07203061
10418.14978876 0.00166958 0.07816089
10420.68346649 0.10213152 0.07250818
10423.21714422 0.05330617 0.05321382
10425.75082195 0.04599542 0.04266987
10428.28449968 0.00700093 0.03736228
10430.81817741 0.00459796 0.03514736
10433.35185514 0.00355989 0.03360368
10435.88553287 0.00108184 0.03149292
10438.41921060 -0.03151190 0.03049361
10440.95288833 0.00105993 0.03164112
10443.48656606 -0.02182585 0.03323240
10446.02024379 0.01149873 0.03944767
10448.55392152 0.05435399 0.04575747
10451.08759925 0.04309124 0.04614698
10453.62127698 0.02988625 0.04039814
10456.15495470 0.04437357 0.03474488
10458.68863243 0.03037902 0.02938567
10461.22231016 0.02004809 0.03247052
10463.75598789 0.06240079 0.04594214
10466.28966562 0.06831797 0.05876506
10468.82334335 0.01513462 0.06147323
10471.35702108 0.06778771 0.05661291
10473.89069881 0.02115105 0.04025713
10476.42437654 -0.00487274 0.03108031
10478.95805427 0.01555979 0.02925345
10481.49173200 0.06475371 0.03121404
10484.02540973 0.02295807 0.02895747
10486.55908746 -0.00274447 0.02639182
10489.09276519 0.02860492 0.02827980
10491.62644292 0.04516314 0.02963696
10494.16012065 0.02551144 0.02778576
10496.69379838 0.01893718 0.02710640
10499.22747611 0.02663105 0.02663352
10501.76115384 0.04032684 0.02997500
10504.29483157 0.06808071 0.03538441
10506.82850930 0.06182945 0.03779778
10509.36218703 0.02213343 0.03718408
10511.89586476 0.00806720 0.03489270
10514.42954248 0.03002558 0.03168794
10516.96322021 0.02259581 0.02975924
10519.49689794 0.02707206 0.03311236
10522.03057567 0.01249502 0.03836054
10524.56425340 0.01952055 0.04104775
10527.09793113 0.02633337 0.03849536
10529.63160886 0.03023718 0.03113865
10532.16528659 0.01883140 0.02503909
10534.69896432 0.02287758 0.02600586
10537.23264205 0.04011365 0.02367641
10539.76631978 0.01989244 0.02292972
10542.29999751 0.01936817 0.02397436
10544.83367524 0.02361166 0.02409858
10547.36735297 0.02482386 0.02404680
10549.90103070 0.02278761 0.02367252
10552.43470843 0.01780429 0.02329027
10554.96838616 0.03991022 0.02356102
10557.50206389 0.02659973 0.02321690
10560.03574162 0.02743082 0.02346225
10562.56941935 0.00656145 0.02088722
10565.10309708 0.03857683 0.02517376
10567.63677481 0.02698678 0.02326031
10570.17045254 0.03788767 0.02686368
10572.70413026 0.00090443 0.02536150
10575.23780799 -0.00903006 0.02184530
10577.77148572 0.02914921 0.02176392
10580.30516345 0.01394919 0.02327946
10582.83884118 0.00118210 0.02489681
10585.37251891 -0.00113791 0.02487759
10587.90619664 -0.00878437 0.02568805
10590.43987437 0.00106514 0.02192632
10592.97355210 0.01271445 0.01967421
10595.50722983 0.03362941 0.02273628
10598.04090756 0.01040906 0.01976604
10600.57458529 -0.00001023 0.01955399
10603.10826302 -0.01188451 0.01891404
10605.64194075 0.01996526 0.02220892
