# SNID ztf24abipyia
# OBSERVER='Rich/Wise/Hinds'
# RA 353.2385
# OBS_DATE 2024-10-08 07:04:41.29
# MJD 60591.29492234
# DEC 25.734694444444447
# INSTRUMENT KAST
#wavelength flux flux_err
10012.81143687 0.20654283 0.04717514
10015.34429155 0.11897365 0.04181295
10017.87714624 0.12035786 0.03126815
10020.41000093 0.20745830 0.02745218
10022.94285562 0.22249064 0.03019884
10025.47571031 0.20645486 0.03100864
10028.00856500 0.18824103 0.02789923
10030.54141969 0.18542057 0.02253000
10033.07427438 0.20796843 0.01954032
10035.60712907 0.20971817 0.01904279
10038.13998376 0.21993640 0.02037020
10040.67283845 0.22796513 0.02275432
10043.20569314 0.21757597 0.02355159
10045.73854782 0.21209188 0.02243623
10048.27140251 0.20010294 0.01973465
10050.80425720 0.19473067 0.01794563
10053.33711189 0.21418330 0.01906605
10055.86996658 0.24424240 0.02328217
10058.40282127 0.23282103 0.02744894
10060.93567596 0.22077473 0.02902159
10063.46853065 0.21099731 0.02774329
10066.00138534 0.20153040 0.02558612
10068.53424003 0.19697352 0.02491290
10071.06709472 0.20444471 0.02440508
10073.59994941 0.20993537 0.02326512
10076.13280409 0.22697820 0.02556490
10078.66565878 0.25504398 0.03448834
10081.19851347 0.22855167 0.04106475
10083.73136816 0.15740545 0.04005030
10086.26422285 0.14019395 0.03271607
10088.79707754 0.17033763 0.02403936
10091.32993223 0.18510379 0.02110296
10093.86278692 0.20699173 0.02101071
10096.39564161 0.22534348 0.02229794
10098.92849630 0.23560931 0.02648567
10101.46135099 0.23311357 0.03136507
10103.99420568 0.19773267 0.03210063
10106.52706036 0.17082281 0.02870509
10109.05991505 0.16010046 0.02304212
10111.59276974 0.19282003 0.02134002
10114.12562443 0.19756629 0.02114436
10116.65847912 0.21484484 0.02393025
10119.19133381 0.28059024 0.03482364
10121.72418850 0.26601794 0.04593953
10124.25704319 0.17956114 0.04813613
10126.78989788 0.10989729 0.04223425
10129.32275257 0.12959599 0.03128545
10131.85560726 0.19736445 0.02621572
10134.38846195 0.18112072 0.02430824
10136.92131664 0.20514345 0.02437243
10139.45417132 0.19560812 0.02475604
10141.98702601 0.18005623 0.02563132
10144.51988070 0.18179905 0.02689430
10147.05273539 0.20510200 0.02966999
10149.58559008 0.21655123 0.03438451
10152.11844477 0.21357346 0.03741730
10154.65129946 0.18144594 0.03730262
10157.18415415 0.17072338 0.03429526
10159.71700884 0.21034126 0.03213991
10162.24986353 0.18746004 0.03063744
10164.78271822 0.22975744 0.03336243
10167.31557291 0.29469278 0.04446202
10169.84842759 0.27333030 0.05484467
10172.38128228 0.19667020 0.05600571
10174.91413697 0.13147691 0.04864208
10177.44699166 0.15441744 0.03799767
10179.97984635 0.20194934 0.03469470
10182.51270104 0.21081017 0.03507416
10185.04555573 0.22490649 0.03948614
10187.57841042 0.20305210 0.04541149
10190.11126511 0.17075171 0.04693628
10192.64411980 0.13336632 0.04195637
10195.17697449 0.16903491 0.03408657
10197.70982918 0.20427738 0.03302080
10200.24268386 0.21248680 0.03668409
10202.77553855 0.20790669 0.04041623
10205.30839324 0.21004210 0.04680490
10207.84124793 0.23769468 0.05568741
10210.37410262 0.18641761 0.05865598
10212.90695731 0.15808095 0.05403736
10215.43981200 0.10931908 0.04122639
10217.97266669 0.16069093 0.03358493
10220.50552138 0.22999613 0.03730685
10223.03837607 0.24219660 0.04551681
10225.57123076 0.23790026 0.05077932
10228.10408545 0.19294156 0.05180987
10230.63694013 0.17284758 0.04654519
10233.16979482 0.14659390 0.03992661
10235.70264951 0.16497505 0.03345664
10238.23550420 0.18669909 0.03012143
10240.76835889 0.19617882 0.02915423
10243.30121358 0.20103405 0.02908098
10245.83406827 0.19993284 0.02858830
10248.36692296 0.20273195 0.02811739
10250.89977765 0.17796122 0.02811247
10253.43263234 0.18090373 0.02886905
10255.96548703 0.19140872 0.02954576
10258.49834172 0.18517709 0.02963166
10261.03119641 0.18175726 0.03018675
10263.56405109 0.18981278 0.03206837
10266.09690578 0.21483667 0.03548915
10268.62976047 0.20506872 0.03879202
10271.16261516 0.17201591 0.03926666
10273.69546985 0.15031476 0.03854136
10276.22832454 0.19502749 0.03820675
10278.76117923 0.25100586 0.04344274
10281.29403392 0.36555076 0.06596079
10283.82688861 0.33805788 0.09419523
10286.35974330 0.19509260 0.10427070
10288.89259799 0.03643008 0.09625240
10291.42545268 0.05487156 0.07688756
10293.95830736 0.17019038 0.07031127
10296.49116205 0.18175080 0.06774160
10299.02401674 0.11085803 0.05974585
10301.55687143 0.18261148 0.04939723
10304.08972612 0.20803964 0.04571893
10306.62258081 0.19716014 0.04773983
10309.15543550 0.19763269 0.04881508
10311.68829019 0.17101714 0.04614803
10314.22114488 0.17409384 0.04133685
10316.75399957 0.17397088 0.03766920
10319.28685426 0.18300211 0.03725324
10321.81970895 0.16860668 0.03703533
10324.35256363 0.16389263 0.03812194
10326.88541832 0.16080131 0.03922004
10329.41827301 0.12795582 0.03770793
10331.95112770 0.14589430 0.03741343
10334.48398239 0.17015181 0.03866204
10337.01683708 0.15891944 0.04029422
10339.54969177 0.16495126 0.04288075
10342.08254646 0.16711994 0.04841124
10344.61540115 0.18673544 0.05743776
10347.14825584 0.20998506 0.06167099
10349.68111053 0.15871917 0.05978493
10352.21396522 0.14149342 0.05332857
10354.74681990 0.15175718 0.04917054
10357.27967459 0.12185207 0.04442376
10359.81252928 0.14775799 0.04242886
10362.34538397 0.15802766 0.04263158
10364.87823866 0.17726377 0.04466722
10367.41109335 0.26126236 0.06011284
10369.94394804 0.23063201 0.08489455
10372.47680273 0.17987028 0.09593315
10375.00965742 0.06371027 0.08976116
10377.54251211 0.01162021 0.06597971
10380.07536680 0.10008325 0.05030937
10382.60822149 0.16284500 0.04687619
10385.14107618 0.16017132 0.04550710
10387.67393086 0.18435319 0.04588146
10390.20678555 0.19558121 0.04867107
10392.73964024 0.18297291 0.05933589
10395.27249493 0.16281433 0.06644871
10397.80534962 0.10597519 0.06555741
10400.33820431 0.07200646 0.05623461
10402.87105900 0.11199423 0.04741240
10405.40391369 0.13564019 0.04470180
10407.93676838 0.15276822 0.04443765
10410.46962307 0.13685060 0.04656089
10413.00247776 0.25515109 0.06357039
10415.53533245 0.26496667 0.08806378
10418.06818713 0.20405971 0.09765300
10420.60104182 0.12465370 0.09147248
10423.13389651 0.06552109 0.06795028
10425.66675120 0.11110810 0.05369492
10428.19960589 0.13942471 0.04886840
10430.73246058 0.11959581 0.04530719
10433.26531527 0.09876551 0.04138484
10435.79816996 0.12523001 0.04081719
10438.33102465 0.13473102 0.04221725
10440.86387934 0.12731256 0.04050554
10443.39673403 0.15820627 0.04486342
10445.92958872 0.16705966 0.04982598
10448.46244340 0.15306705 0.06392922
10450.99529809 0.16192934 0.06120903
10453.52815278 0.10676561 0.05608210
10456.06100747 0.10703094 0.04591071
10458.59386216 0.14509387 0.04259973
10461.12671685 0.13667057 0.04244702
10463.65957154 0.21667208 0.05341908
10466.19242623 0.22816743 0.07050265
10468.72528092 0.19347455 0.07712334
10471.25813561 0.10639059 0.07132113
10473.79099030 0.05956532 0.05612704
10476.32384499 0.08982736 0.04620688
10478.85669967 0.13032328 0.04118641
10481.38955436 0.14393929 0.04013449
10483.92240905 0.07906047 0.03984662
10486.45526374 0.09932663 0.03920737
10488.98811843 0.12732351 0.03932845
10491.52097312 0.10425805 0.03724081
10494.05382781 0.10785050 0.03680420
10496.58668250 0.12382963 0.03883156
10499.11953719 0.10868742 0.03710587
10501.65239188 0.10094398 0.03638648
10504.18524657 0.12185396 0.04061357
10506.71810126 0.08249923 0.04391770
10509.25095595 0.09936459 0.04748895
10511.78381063 0.07724222 0.04567095
10514.31666532 0.09699523 0.04129088
10516.84952001 0.11468542 0.03922731
10519.38237470 0.12095309 0.04237169
10521.91522939 0.14609094 0.05098400
10524.44808408 0.09697168 0.05318949
10526.98093877 0.13621736 0.05357334
10529.51379346 0.07174161 0.04196396
10532.04664815 0.07126355 0.03658385
10534.57950284 0.10018407 0.03509400
10537.11235753 0.09691296 0.03457959
