# SNID ztf24aagpxan
# OBSERVER='Rich/Caceres/Wise/Hinds'
# RA 92.44320833333333
# OBS_DATE 2024-04-03 03:27:34.02
# DEC 43.95333333333333
# INSTRUMENT KAST
#wavelength flux flux_err
10149.77975591 0.05030620 0.02755095
10152.31335702 0.05310073 0.02952858
10154.84695814 0.06219710 0.02977915
10157.38055925 0.05724180 0.02723385
10159.91416036 0.05023601 0.02551989
10162.44776148 0.04678439 0.02467420
10164.98136259 0.04542199 0.02852922
10167.51496370 0.07103751 0.03936859
10170.04856482 0.06467085 0.04613750
10172.58216593 0.02994980 0.04513125
10175.11576705 0.01038989 0.03730552
10177.64936816 0.05346592 0.03089766
10180.18296927 0.05958270 0.02915638
10182.71657039 0.03481350 0.03029951
10185.25017150 0.02404145 0.03630050
10187.78377261 0.02954759 0.04182523
10190.31737373 0.03172407 0.04181454
10192.85097484 0.05551400 0.03555819
10195.38457595 0.03811528 0.02789194
10197.91817707 0.05054170 0.02888917
10200.45177818 0.06004811 0.03311393
10202.98537929 0.03319058 0.03639336
10205.51898041 0.00788233 0.04346552
10208.05258152 0.03290505 0.05131097
10210.58618263 0.02867728 0.05206053
10213.11978375 0.05034282 0.04610544
10215.65338486 0.04030954 0.03344895
10218.18698598 0.05359154 0.02837596
10220.72058709 0.08269036 0.03238518
10223.25418820 0.07383949 0.03840864
10225.78778932 0.05369054 0.04304218
10228.32139043 0.01735503 0.04266165
10230.85499154 0.05725924 0.03948530
10233.38859266 0.05270203 0.03323290
10235.92219377 0.03854135 0.02660804
10238.45579488 0.05980027 0.02435915
10240.98939600 0.05426865 0.02337100
10243.52299711 0.03115863 0.02195623
10246.05659822 0.04216174 0.02239329
10248.59019934 0.03597258 0.02242085
10251.12380045 0.01612094 0.02124631
10253.65740156 0.05759486 0.02406886
10256.19100268 0.05665114 0.02459367
10258.72460379 0.05058293 0.02466090
10261.25820491 0.05448606 0.02543447
10263.79180602 0.05122968 0.02674984
10266.32540713 0.02332393 0.02869474
10268.85900825 0.03851366 0.03190447
10271.39260936 0.06861154 0.03429152
10273.92621047 0.05453099 0.03327798
10276.45981159 0.03142806 0.03283174
10278.99341270 0.10104087 0.04531336
10281.52701381 0.12527309 0.07411793
10284.06061493 0.10924251 0.09688919
10286.59421604 0.02489055 0.10135062
10289.12781715 0.00244903 0.08828009
10291.66141827 0.00425859 0.07165412
10294.19501938 0.00255125 0.06762582
10296.72862049 0.01435152 0.06456546
10299.26222161 0.02675571 0.05371940
10301.79582272 0.08119802 0.04478864
10304.32942384 0.04332326 0.04368034
10306.86302495 0.05243864 0.04762819
10309.39662606 0.00252217 0.04704959
10311.93022718 0.03888504 0.04390097
10314.46382829 0.06313074 0.03911756
10316.99742940 0.03518108 0.03559498
10319.53103052 0.06641829 0.03640950
10322.06463163 0.05165158 0.03678669
10324.59823274 0.02025046 0.03802051
10327.13183386 0.04563396 0.03936420
10329.66543497 0.05988851 0.03849908
10332.19903608 0.06639969 0.03765914
10334.73263720 0.01162450 0.03701468
10337.26623831 0.01158092 0.03772653
10339.79983942 0.03521701 0.04208324
10342.33344054 0.07197638 0.05461633
10344.86704165 0.07749855 0.06338775
10347.40064277 0.00658692 0.06430640
10349.93424388 0.02943476 0.05866707
10352.46784499 -0.01381168 0.04921139
10355.00144611 0.00413118 0.04407641
10357.53504722 0.06759166 0.04275681
10360.06864833 0.04758484 0.04054834
10362.60224945 0.04959818 0.04089611
10365.13585056 0.05204378 0.04764904
10367.66945167 -0.01143219 0.07238947
10370.20305279 0.08505609 0.09733200
10372.73665390 0.02152451 0.10336122
10375.27025501 0.07176208 0.09003564
10377.80385613 0.04297830 0.06167117
10380.33745724 0.02170268 0.04702865
10382.87105835 0.05416863 0.04403534
10385.40465947 0.04038759 0.04232698
10387.93826058 0.04171570 0.04234844
10390.47186170 0.04722366 0.04866081
10393.00546281 0.01781197 0.06248228
10395.53906392 0.00619531 0.06845096
10398.07266504 0.00631840 0.06545855
10400.60626615 -0.01717684 0.05181716
10403.13986726 0.04267784 0.04594319
10405.67346838 0.06081150 0.04425167
10408.20706949 0.04270695 0.04315393
10410.74067060 0.04436406 0.05046556
10413.27427172 0.10078826 0.07644776
10415.80787283 0.05634953 0.09679836
10418.34147394 0.10302002 0.10234236
10420.87507506 0.06276299 0.08649891
10423.40867617 -0.01014120 0.06038497
10425.94227728 0.04998548 0.04891769
10428.47587840 0.05426568 0.04509860
10431.00947951 0.03560360 0.04112906
10433.54308063 0.06417283 0.04004017
10436.07668174 0.05569651 0.03897201
10438.61028285 -0.02292019 0.03620265
10441.14388397 -0.00256468 0.03479236
10443.67748508 -0.03933039 0.03847829
10446.21108619 0.06678358 0.05120246
10448.74468731 0.06643690 0.05648216
10451.27828842 -0.02795437 0.05574686
10453.81188953 0.00662122 0.04655206
10456.34549065 0.06323957 0.04083582
10458.87909176 0.10598688 0.04158333
10461.41269287 0.03377263 0.04099027
10463.94629399 0.02334702 0.05719525
10466.47989510 -0.00927843 0.07204714
10469.01349621 0.06338243 0.07726554
10471.54709733 0.07245060 0.06609713
10474.08069844 0.04963810 0.04840196
10476.61429956 0.02752270 0.03778006
10479.14790067 0.07897803 0.03666361
10481.68150178 0.04629555 0.03552204
10484.21510290 0.07602889 0.03744604
10486.74870401 0.06892318 0.03660471
10489.28230512 0.06836328 0.03389817
10491.81590624 0.01622271 0.03052420
10494.34950735 0.03593591 0.03274743
10496.88310846 0.03733768 0.03256553
10499.41670958 0.02326818 0.03124902
10501.95031069 0.06615694 0.03454225
10504.48391180 0.11992483 0.04253621
10507.01751292 0.06276073 0.04366589
10509.55111403 0.00161862 0.04271978
10512.08471514 0.05960518 0.04208638
10514.61831626 0.05938160 0.03517026
10517.15191737 0.05296058 0.03421073
10519.68551849 0.03519075 0.04045036
10522.21911960 0.04142969 0.04931944
10524.75272071 0.02820501 0.05043941
10527.28632183 0.06696947 0.04643456
10529.81992294 0.08754080 0.03783147
10532.35352405 0.03496292 0.03067230
10534.88712517 -0.01161800 0.02838634
10537.42072628 0.04744408 0.03120884
10539.95432739 0.03308050 0.02817441
10542.48792851 0.03573300 0.02826507
10545.02152962 0.03053293 0.02785848
10547.55513073 0.01572814 0.02586026
10550.08873185 0.05489835 0.03002445
10552.62233296 0.02563496 0.02925927
10555.15593407 0.07850453 0.03292763
10557.68953519 0.05296939 0.02976522
10560.22313630 0.04455446 0.02849282
10562.75673742 0.04059838 0.02765542
10565.29033853 0.04980388 0.02890462
10567.82393964 0.03878238 0.02945166
10570.35754076 0.06304004 0.03472338
10572.89114187 0.07361622 0.03676316
10575.42474298 0.06646096 0.03352572
10577.95834410 0.02755359 0.02994710
10580.49194521 -0.00241829 0.02954208
10583.02554632 0.04441471 0.03626002
10585.55914744 0.10259454 0.04062217
10588.09274855 0.04267580 0.03488730
10590.62634966 0.04999692 0.02915756
10593.15995078 0.03262426 0.02821491
10595.69355189 0.04873605 0.03057407
10598.22715300 0.06366654 0.02933856
10600.76075412 0.08585598 0.03399329
10603.29435523 0.03240236 0.02895678
10605.82795635 0.02796881 0.02654661
10608.36155746 0.08552748 0.03278155
