# SNID ztf24aaedpbn
# OBSERVER='Rich/Hinds/Wise/Bochenek'
# RA 150.488375
# OBS_DATE 2024-02-12 09:08:21.27
# DEC -25.838638888888887
# INSTRUMENT KAST
#wavelength flux flux_err
10151.55349466 0.13997165 0.10589084
10154.08460411 0.14232151 0.10877705
10156.61571355 0.11561204 0.10108486
10159.14682300 0.13496411 0.08984008
10161.67793244 0.10864290 0.08500244
10164.20904189 0.16353285 0.09192762
10166.74015133 0.25665258 0.12332136
10169.27126077 0.30826156 0.16078651
10171.80237022 0.27733555 0.17303478
10174.33347966 0.04122600 0.15588864
10176.86458911 -0.02795159 0.11946475
10179.39569855 0.10971995 0.09989700
10181.92680800 0.06354433 0.09699750
10184.45791744 0.21054671 0.11113795
10186.98902689 0.29488295 0.13279907
10189.52013633 0.20052132 0.14089350
10192.05124578 0.19631602 0.13084012
10194.58235522 0.13299936 0.10340089
10197.11346467 0.13964654 0.09165395
10199.64457411 0.13322317 0.10165595
10202.17568356 0.09447552 0.11520258
10204.70679300 0.22932472 0.13866334
10207.23790245 0.29106771 0.16634194
10209.76901189 0.20452061 0.18021555
10212.30012134 0.03341833 0.16912132
10214.83123078 -0.06509773 0.13332039
10217.36234023 0.07524719 0.10018197
10219.89344967 0.13526858 0.10271632
10222.42455912 0.14820001 0.13115334
10224.95566856 0.18760733 0.15347594
10227.48677801 0.01796547 0.15847666
10230.01788745 0.04833883 0.14299711
10232.54899690 0.11320985 0.12101944
10235.08010634 0.03092860 0.09520381
10237.61121578 0.05206732 0.07778806
10240.14232523 0.08940560 0.07053799
10242.67343467 0.11932704 0.06904241
10245.20454412 0.13820852 0.06768596
10247.73565356 0.08443663 0.06466493
10250.26676301 0.12047374 0.06663229
10252.79787245 0.10313768 0.06767416
10255.32898190 0.12115309 0.06937547
10257.86009134 0.11848974 0.07034372
10260.39120079 0.12313735 0.07238977
10262.92231023 0.14399404 0.07730859
10265.45341968 0.17662634 0.08802953
10267.98452912 0.17925604 0.10116987
10270.51563857 0.20085976 0.10887468
10273.04674801 0.15666393 0.10655574
10275.57785746 0.10725234 0.10048898
10278.10896690 0.23185972 0.11482312
10280.64007635 0.42675655 0.17745583
10283.17118579 0.40077191 0.26584889
10285.70229524 0.37519346 0.31341460
10288.23340468 -0.24846756 0.30441111
10290.76451413 -0.35660077 0.25209276
10293.29562357 -0.00791133 0.22009470
10295.82673302 -0.06243772 0.21258591
10298.35784246 -0.07525687 0.19258812
10300.88895190 -0.00031321 0.15387447
10303.42006135 0.22913353 0.14020525
10305.95117079 0.14742776 0.14370183
10308.48228024 0.16260205 0.14915304
10311.01338968 0.02452118 0.14192207
10313.54449913 0.17000976 0.12660248
10316.07560857 0.19051136 0.11237741
10318.60671802 0.12178710 0.10414672
10321.13782746 0.07977363 0.10317234
10323.66893691 0.12493300 0.10816994
10326.20004635 0.11676837 0.11126793
10328.73115580 0.15190034 0.10967917
10331.26226524 0.10452952 0.10325957
10333.79337469 0.24836232 0.10933554
10336.32448413 0.14682998 0.11577090
10338.85559358 0.19239302 0.12571759
10341.38670302 0.20286051 0.14546073
10343.91781247 0.11741710 0.16857890
10346.44892191 0.21825896 0.18494585
10348.98003136 0.04918165 0.17974398
10351.51114080 0.07458320 0.16007859
10354.04225025 0.10717521 0.14178248
10356.57335969 0.09279463 0.12721383
10359.10446914 0.16156163 0.11772537
10361.63557858 0.03648630 0.10162452
10364.16668802 0.17843101 0.11523581
10366.69779747 0.17748584 0.15852500
10369.22890691 0.23046180 0.23391286
10371.76001636 0.29073645 0.27527269
10374.29112580 -0.01497047 0.26184000
10376.82223525 0.07581432 0.19903012
10379.35334469 -0.04574044 0.13996770
10381.88445414 0.01658294 0.11695657
10384.41556358 0.06362615 0.10774303
10386.94667303 0.08254641 0.10822756
10389.47778247 0.01063417 0.11635663
10392.00889192 0.05191510 0.15005258
10394.54000136 0.07001461 0.17514899
10397.07111081 0.03500235 0.17668775
10399.60222025 0.00004050 0.15039498
10402.13332970 0.06202533 0.12326698
10404.66443914 0.18293570 0.11468007
10407.19554859 0.01872485 0.10913972
10409.72665803 0.12677511 0.11976946
10412.25776748 0.29815354 0.16638605
10414.78887692 0.21785930 0.23177082
10417.31998637 -0.11212675 0.26063341
10419.85109581 -0.29707867 0.24506103
10422.38220526 -0.15969736 0.18284196
10424.91331470 0.00678792 0.13657376
10427.44442414 -0.06753557 0.11509917
10429.97553359 0.03041603 0.10702979
10432.50664303 0.09646798 0.09886627
10435.03775248 0.04746491 0.09164510
10437.56886192 0.06600828 0.08695658
10440.09997137 0.09469014 0.08859131
10442.63108081 0.09745714 0.08919688
10445.16219026 0.12535249 0.10865977
10447.69329970 0.12816707 0.12927545
10450.22440915 0.10427086 0.13454217
10452.75551859 0.03133125 0.11879232
10455.28662804 0.00228937 0.09575492
10457.81773748 0.13237383 0.09029136
10460.34884693 0.11719602 0.09109789
10462.87995637 0.14254083 0.11643069
10465.41106582 0.05264405 0.15695508
10467.94217526 0.03920251 0.17828088
10470.47328471 -0.05608292 0.16809080
10473.00439415 -0.05447249 0.12967485
10475.53550360 0.12492637 0.10151525
10478.06661304 0.18035885 0.09139878
10480.59772249 0.07457165 0.08444390
10483.12883193 0.03673523 0.08052900
10485.65994138 0.12585224 0.08619362
