# Wavelength(angstroms) flux flux_err
5383.775757312782 2.7303516778657254e-16 1.662679187909766e-17 
5385.245980501182 3.0055341535829264e-16 1.6822372117490924e-17 
5386.7162036895825 2.5843589319615463e-16 1.645614121000552e-17 
5388.186426877983 3.047306112772364e-16 1.675462602532283e-17 
5389.656650066383 2.85817953751824e-16 1.6737289974044945e-17 
5391.126873254783 2.409564154174965e-16 1.6475283823741223e-17 
5392.597096443184 3.1767348646951894e-16 1.6620821289436253e-17 
5394.067319631584 2.9093493272574643e-16 1.6965353595093165e-17 
5395.537542819984 2.8227034154070657e-16 1.6396726480967062e-17 
5397.007766008384 3.1429154860892854e-16 1.6827813311560298e-17 
5398.477989196785 2.964831838187193e-16 1.657373982333096e-17 
5399.948212385185 2.8052582424627714e-16 1.6618167694031183e-17 
5401.418435573585 3.259541864409954e-16 1.703125342013404e-17 
5402.888658761985 3.117466910584622e-16 1.674542115946634e-17 
5404.358881950386 3.3558947738358868e-16 1.6962845583475904e-17 
5405.829105138786 3.1388288168165794e-16 1.6834956843330306e-17 
5407.299328327186 3.030361218662542e-16 1.682480402849183e-17 
5408.7695515155865 2.8682364655801087e-16 1.656360851518841e-17 
5410.239774703987 3.1808837379499594e-16 1.690522749072791e-17 
5411.709997892387 3.3060055920337925e-16 1.709933865635328e-17 
5413.180221080787 3.1076982384226157e-16 1.6883570247930047e-17 
5414.650444269188 3.1915555589919755e-16 1.6969443176041627e-17 
5416.120667457588 3.1684410886525897e-16 1.6925203902521066e-17 
5417.590890645988 2.9433442005021276e-16 1.677739334450274e-17 
5419.061113834388 3.4150904654481416e-16 1.7184066766497086e-17 
5420.531337022789 3.306714717429322e-16 1.7182984814255866e-17 
5422.001560211189 3.325665226739565e-16 1.7150622199970342e-17 
5423.471783399589 3.3745509391969587e-16 1.6954451354619716e-17 
5424.942006587989 2.7885227243095985e-16 1.6732978708692318e-17 
5426.41222977639 2.867679806115085e-16 1.6862435783279317e-17 
5427.88245296479 3.3895833917305584e-16 1.7049855057749132e-17 
5429.35267615319 3.139278273674216e-16 1.6906132426318043e-17 
5430.8228993415905 3.2779113620579395e-16 1.697509778270904e-17 
5432.293122529991 3.478380502569187e-16 1.7251950170646863e-17 
5433.763345718391 3.020098091017576e-16 1.695020460935487e-17 
5435.233568906791 3.6871076849205717e-16 1.7348109916856152e-17 
5436.703792095192 3.4487086737290727e-16 1.720516979828454e-17 
5438.174015283592 3.5082802362116717e-16 1.7241660043826703e-17 
5439.644238471992 3.1829412339183993e-16 1.7010850183144806e-17 
5441.114461660392 3.3713671541064666e-16 1.7192353461873642e-17 
5442.584684848793 3.0478553606990994e-16 1.6910091312729722e-17 
5444.054908037193 3.267667822049879e-16 1.6942981668246056e-17 
5445.525131225593 2.9380417742523156e-16 1.6771851234398635e-17 
5446.9953544139935 3.125441196387429e-16 1.6950229424773245e-17 
5448.465577602394 3.296167304351434e-16 1.7018810969360017e-17 
5449.935800790794 3.712635140368448e-16 1.7485079445766358e-17 
5451.406023979194 3.427136068051486e-16 1.7293613603739933e-17 
5452.876247167595 3.681123661846016e-16 1.7500660219784407e-17 
5454.346470355995 3.7655225541060266e-16 1.757572189728992e-17 
5455.816693544395 3.380218383707478e-16 1.71460594717115e-17 
5457.286916732795 3.681267128051457e-16 1.780339012600534e-17 
5458.757139921196 3.812495295591606e-16 1.8320027284271258e-17 
5460.227363109596 3.582771489966767e-16 1.847855810302827e-17 
5461.697586297996 3.3621630823433646e-16 1.8451671424397848e-17 
5463.167809486396 3.630189188447451e-16 1.833620197396912e-17 
5464.638032674797 3.51449136999521e-16 1.784255216492605e-17 
5466.108255863197 3.387458133126338e-16 1.7223792942595558e-17 
5467.578479051597 3.5916237783589625e-16 1.7408355135229614e-17 
5469.0487022399975 3.3270609782179623e-16 1.708630394426067e-17 
5470.518925428398 3.3841377639731013e-16 1.694452518726908e-17 
5471.989148616798 3.660140802857955e-16 1.740235973014983e-17 
5473.459371805198 3.9217768394683955e-16 1.736744278213274e-17 
5474.929594993599 3.82026576409148e-16 1.7497808101032324e-17 
5476.399818181999 3.6316834075059666e-16 1.744003780705162e-17 
5477.870041370399 3.5587702820107244e-16 1.721867104024263e-17 
5479.340264558799 3.394865965645669e-16 1.702214616158983e-17 
5480.8104877472 3.8381479530969983e-16 1.7413640819343828e-17 
5482.2807109356 3.498955991649178e-16 1.7297405399667877e-17 
5483.750934124 3.6837955213990113e-16 1.7351863662475918e-17 
5485.2211573124005 3.975898539028801e-16 1.759117363113241e-17 
5486.691380500801 3.957912323789448e-16 1.7565891682890338e-17 
5488.161603689201 3.312160345186779e-16 1.7212654128466918e-17 
5489.631826877601 3.575498388625609e-16 1.7186768338377684e-17 
5491.1020500660015 3.9338370004505206e-16 1.741080358984277e-17 
5492.572273254402 3.5986578575903175e-16 1.7324857869837286e-17 
5494.042496442802 3.6343798839539915e-16 1.7318824414449325e-17 
5495.512719631202 3.7478441824034413e-16 1.735417480510739e-17 
5496.982942819603 3.744472461877777e-16 1.7333210739662847e-17 
5498.453166008003 3.5515927365739283e-16 1.721657165584797e-17 
5499.923389196403 3.641904977596958e-16 1.7317846686965287e-17 
5501.393612384803 4.119063253680335e-16 1.7738962682454808e-17 
5502.863835573204 3.6617289896340567e-16 1.7494992378227193e-17 
5504.334058761604 3.745575722291576e-16 1.7290648988424543e-17 
5505.804281950004 3.706873728140343e-16 1.7275602573082204e-17 
5507.2745051384045 3.9098005876876077e-16 1.7578605448905278e-17 
5508.744728326805 3.9585272167695954e-16 1.7673511189305937e-17 
5510.214951515205 3.4083467596990173e-16 1.7293666543299137e-17 
5511.685174703605 3.7426529292279565e-16 1.7430247297321443e-17 
5513.155397892006 3.9887273824105595e-16 1.7616569730299012e-17 
5514.625621080406 3.498865200305144e-16 1.7300992054803906e-17 
5516.095844268806 3.5212903975837017e-16 1.7367292235261257e-17 
5517.566067457206 4.051271236444633e-16 1.766677628475853e-17 
5519.036290645607 3.839574144821938e-16 1.7639441274236103e-17 
5520.506513834007 3.317012785183362e-16 1.709390242536758e-17 
5521.976737022407 4.761805353644495e-16 1.810153248854905e-17 
5523.446960210807 4.0819767101781933e-16 1.769775419869864e-17 
5524.917183399208 3.7133612064229227e-16 3.4730101151602476e-17 
5526.387406587608 3.56718793662186e-16 3.3805697038572416e-17 
5527.857629776008 3.664279617596476e-16 1.6354983638535186e-17 
5529.3278529644085 4.897055339497325e-16 1.7999129183076212e-17 
5530.798076152809 3.5951027014920135e-16 1.717352848549316e-17 
5532.268299341209 4.1248289010731764e-16 1.7606051301629788e-17 
5533.738522529609 3.741568991753267e-16 1.7349190214736146e-17 
5535.20874571801 3.248682637328358e-16 1.6981505123733875e-17 
5536.67896890641 3.995150274430911e-16 1.745194424478871e-17 
5538.14919209481 4.2464408623818246e-16 1.781440651740332e-17 
5539.61941528321 3.5311638900729306e-16 1.7170534091675718e-17 
5541.089638471611 3.9102042518265336e-16 1.9159465059141097e-17 
5542.559861660011 4.20731032249884e-16 1.7841751454093098e-17 
5544.030084848411 3.8404709409548432e-16 1.767267573688726e-17 
5545.5003080368115 3.564735246843967e-16 1.7425304065980826e-17 
5546.970531225212 3.6221339051190624e-16 1.7398007105766576e-17 
5548.440754413612 4.0574582827287336e-16 1.773862353840366e-17 
5549.910977602012 3.6704139890191695e-16 1.726408325587179e-17 
5551.381200790413 3.25820169946872e-16 1.710498995429824e-17 
5552.851423978813 3.2777710722260505e-16 1.7036805456405495e-17 
5554.321647167213 3.7203958150498696e-16 1.734114009301478e-17 
5555.791870355613 3.7409525105863435e-16 1.7405517905728557e-17 
5557.262093544014 3.7304056269040473e-16 1.6963662837921106e-17 
5558.732316732414 3.7198907716550693e-16 1.7372213959905947e-17 
5560.202539920814 3.7093952393452004e-16 1.7635063834434473e-17 
5561.672763109214 3.6989275003039134e-16 1.7567961288782946e-17 
5563.142986297615 3.688485701646636e-16 1.7612205525387182e-17 
5564.613209486015 3.678033579775314e-16 1.772556897397635e-17 
5566.083432674415 3.66761216284833e-16 1.806148536637291e-17 
5567.5536558628155 3.6571989515530223e-16 1.8109312949390725e-17 
5569.023879051216 3.646806121988008e-16 1.8542917717768572e-17 
5570.494102239616 3.636419645170098e-16 1.9464267879977087e-17 
5571.964325428016 3.626039521099293e-16 2.255298841139092e-17 
5573.434548616417 3.615672631918288e-16 4.004364470884711e-17 
5574.904771804817 3.6053195070226765e-16 6.275546006965433e-17 
5576.374994993217 3.5949634704513086e-16 7.252836739639684e-17 
5577.845218181617 3.584644491571383e-16 7.314137440474764e-17 
5579.315441370018 3.5743228657134974e-16 6.936831908076256e-17 
5580.785664558418 3.5639988575754476e-16 5.2985341995937356e-17 
5582.255887746818 3.5537031721015716e-16 2.7394435177633162e-17 
5583.7261109352185 3.5434209862152924e-16 2.016509334524019e-17 
5585.196334123619 3.5331435648893416e-16 1.8294103443873846e-17 
5586.666557312019 3.5228793784531916e-16 1.806361122054717e-17 
5588.136780500419 3.51261995657737e-16 1.7691153297410468e-17 
5589.6070036888195 3.502388857365722e-16 1.757729023173132e-17 
5591.07722687722 3.4921469055444374e-16 1.7614478617710478e-17 
5592.54745006562 3.481925335453446e-16 1.7388021381411836e-17 
5594.01767325402 3.471709324016171e-16 1.7313636337647392e-17 
5595.487896442421 3.4615129002158016e-16 1.7481588743581384e-17 
5596.958119630821 3.4513286525140487e-16 1.7120296104352923e-17 
5598.428342819221 3.4411417578343356e-16 1.707694687717147e-17 
5599.898566007621 3.176976533782953e-16 1.698494454072087e-17 
5601.368789196022 3.547986758498789e-16 1.7317699448816253e-17 
5602.839012384422 3.7332921563696124e-16 1.759620288925673e-17 
5604.309235572822 3.7223760192618726e-16 1.762986252274274e-17 
5605.7794587612225 3.685131451175509e-16 1.755639895818068e-17 
5607.249681949623 3.5900760903456513e-16 1.7342417259880562e-17 
5608.719905138023 3.780709325454704e-16 1.7386807080272608e-17 
5610.190128326423 3.405643930503888e-16 1.697931640383306e-17 
5611.660351514824 3.336932353124823e-16 1.679487332520721e-17 
5613.130574703224 3.204181379164189e-16 1.670907153462831e-17 
5614.600797891624 3.2605040408984756e-16 1.677662902961674e-17 
5616.071021080024 3.3530540370890326e-16 1.6825214310075656e-17 
5617.541244268425 3.446205161974344e-16 1.7059968167918205e-17 
5619.011467456825 3.0706032245910017e-16 1.6806116364093032e-17 
5620.481690645225 3.490020058753441e-16 1.7017250906724742e-17 
5621.951913833625 3.115832931089809e-16 1.6878486395885296e-17 
5623.422137022026 3.385384490592341e-16 1.7076485310389664e-17 
5624.892360210426 3.1969366004872045e-16 1.6833959263511567e-17 
5626.362583398826 3.553427092300326e-16 1.70068367028127e-17 
5627.8328065872265 3.2777710722260505e-16 1.67716973788047e-17 
5629.303029775627 3.270507500005549e-16 1.6762954079730015e-17 
5630.773252964027 3.4522802410907297e-16 1.6764512488004065e-17 
5632.243476152427 3.2737601065230054e-16 1.652134620333185e-17 
5633.713699340828 3.6015457105448626e-16 1.9423335674545513e-17 
5635.183922529228 3.1556299800231645e-16 1.649190353660864e-17 
5636.654145717628 3.2870328481086843e-16 1.6551799684763603e-17 
5638.124368906028 3.4698752329875696e-16 1.6822741040044122e-17 
5639.594592094429 2.8916005459411385e-16 1.6304538856059252e-17 
5641.064815282829 2.919814948716383e-16 1.6402333111158947e-17 
5642.535038471229 3.3003092954635074e-16 1.6713420850289114e-17 
5644.0052616596295 3.379860247589467e-16 1.680444380489445e-17 
5645.47548484803 2.9768477946373834e-16 1.652851620488146e-17 
5646.94570803643 3.3755004101912716e-16 1.672482105349132e-17 
5648.41593122483 3.180474779855113e-16 1.640096991750946e-17 
5649.8861544132305 3.141508617303455e-16 1.6475455877308634e-17 
5651.356377601631 2.919953915059292e-16 1.6504895235309396e-17 
5652.826600790031 3.0327387342663663e-16 1.6184438848561453e-17 
5654.296823978431 2.959821373606388e-16 1.62370260288239e-17 
5655.767047166832 2.937408881822039e-16 1.6195976363745343e-17 
5657.237270355232 2.7939852927260007e-16 1.6151515405820618e-17 
5658.707493543632 3.2685707062320927e-16 1.65697031819417e-17 
5660.177716732032 3.135606385847869e-16 1.646649254819101e-17 
5661.647939920433 3.2286685722737187e-16 1.6487029788439476e-17 
5663.118163108833 3.0756234829902595e-16 1.6378751846256285e-17 
5664.588386297233 3.0710386524654496e-16 1.6465278247051782e-17 
5666.0586094856335 3.62300396677457e-16 1.6878046335799418e-17 
5667.528832674034 3.104174581362038e-16 1.67522056948505e-17 
5668.999055862434 3.211527537097048e-16 1.67529766271814e-17 
5670.469279050834 3.152410196032414e-16 1.684167189554301e-17 
5671.939502239235 3.3863734015582606e-16 1.6994708580671447e-17 
5673.409725427635 3.53427541266511e-16 1.712756205885359e-17 
5674.879948616035 3.179549131662442e-16 1.6783663373545892e-17 
5676.350171804435 3.423236010724972e-16 1.7080831317328018e-17 
5677.820394992836 3.2796234274025773e-16 1.676552495707383e-17 
5679.290618181236 3.319285480459964e-16 1.8044766391831987e-17 
5680.760841369636 3.6311540119139327e-16 1.765165873188351e-17 
5682.231064558036 3.563303496465311e-16 1.7325297929923165e-17 
5683.701287746437 3.2653138645499e-16 1.7371532363081204e-17 
5685.171510934837 3.0899764562814837e-16 1.7456053678071872e-17 
5686.641734123237 3.110013550044376e-16 1.7416736129196e-17 
5688.1119573116375 3.206677744078425e-16 1.7500711504982385e-17 
5689.582180500038 2.8899827130118827e-16 1.736139940057743e-17 
5691.052403688438 3.0777458299187236e-16 1.743030519996432e-17 
5692.522626876838 3.00493514247054e-16 1.7051805549633532e-17 
5693.992850065239 3.445344364741697e-16 1.7264045205563613e-17 
5695.463073253639 2.946065293845182e-16 1.6984580581251347e-17 
5696.933296442039 3.3945110059012103e-16 1.7200185207913294e-17 
5698.403519630439 3.4803932646101e-16 1.7134177849392788e-17 
5699.87374281884 3.204856358544032e-16 1.687705868214803e-17 
5701.34396600724 3.3859374442882207e-16 1.6857297337314138e-17 
5702.81418919564 3.072542400644622e-16 1.6751510863135956e-17 
5704.2844123840405 3.174483874637861e-16 1.674074924336664e-17 
5705.754635572441 3.539919828467376e-16 1.6890296880671328e-17 
5707.224858760841 3.49084485708583e-16 1.6785167187899514e-17 
5708.695081949241 3.219798813826986e-16 1.6528870238183633e-17 
5710.165305137642 3.186272455681273e-16 1.6462579983893634e-17 
5711.635528326042 3.1805409543041174e-16 1.6688989243716748e-17 
5713.105751514442 3.005262573644213e-16 1.6446749401330594e-17 
5714.575974702842 3.0176697534369163e-16 1.6516082025913564e-17 
5716.046197891243 3.1347450592196296e-16 1.6573991286237176e-17 
5717.516421079643 3.144140242791456e-16 1.639521274044609e-17 
5718.986644268043 2.7940136153901745e-16 1.6191451685794678e-17 
5720.456867456443 3.2855111004793827e-16 1.6613055717845605e-17 
5721.927090644844 3.280287289474988e-16 1.657231707267737e-17 
5723.397313833244 3.118899455056666e-16 1.6482940207491014e-17 
5724.867537021644 3.26487790727986e-16 1.671483863785903e-17 
5726.3377602100445 3.2303636969594114e-16 1.6521385908001254e-17 
5727.807983398445 2.892823714456533e-16 1.6380657670387607e-17 
5729.278206586845 2.866431491309069e-16 1.6318059950352044e-17 
5730.748429775245 3.241807641472409e-16 1.65057455769791e-17 
5732.218652963646 3.2408642585274045e-16 1.6488422760591015e-17 
5733.688876152046 3.113459121255129e-16 1.629841441080391e-17 
5735.159099340446 3.0233004049537893e-16 1.6285589802586888e-17 
5736.629322528846 3.3456758507228557e-16 1.634841086138784e-17 
5738.099545717247 3.163530679838679e-16 1.6169023510665915e-17 
5739.569768905647 3.308370931539e-16 1.6376774884592283e-17 
5741.039992094047 3.337051731830827e-16 1.6497141244247324e-17 
5742.5102152824475 3.0237781844756e-16 1.6347128731438383e-17 
5743.980438470848 3.1492015293490964e-16 1.6388054319425056e-17 
5745.450661659248 3.4198312029748055e-16 1.6534612525995977e-17 
5746.920884847648 3.1178009592031954e-16 1.6330935843767045e-17 
5748.3911080360485 3.036022839821549e-16 1.6218786696317105e-17 
5749.861331224449 3.3253909998228913e-16 1.632602569965093e-17 
5751.331554412849 3.163876904555869e-16 1.6213729314051956e-17 
5752.801777601249 3.136438595718546e-16 1.6240326479467986e-17 
5754.27200078965 3.299162624611162e-16 1.6415754943778232e-17 
5755.74222397805 3.4571424749057654e-16 1.6484013887926108e-17 
5757.21244716645 3.7219096217452907e-16 1.665647939128219e-17 
5758.68267035485 3.3934545969973066e-16 1.65279520677037e-17 
5760.152893543251 3.0843124528423126e-16 1.629607514403161e-17 
5761.623116731651 3.0384797647641784e-16 1.625389058715263e-17 
5763.093339920051 3.199576961002474e-16 1.6329195455758233e-17 
5764.5635631084515 3.1904168290735105e-16 1.6527756853079137e-17 
5766.033786296852 3.0425722573883967e-16 1.660972052561579e-17 
5767.504009485252 3.1546029525746186e-16 1.6727489538147416e-17 
5768.974232673652 3.1413098292586465e-16 1.695270931224968e-17 
5770.444455862053 3.0909696024121393e-16 1.6630168430358102e-17 
5771.914679050453 3.2852884896329324e-16 1.6678899294604826e-17 
5773.384902238853 3.4307068413197547e-16 1.6647995826919845e-17 
5774.855125427253 3.3683985683241363e-16 1.6564970054476673e-17 
5776.325348615654 3.4674270430722087e-16 1.66500290368655e-17 
5777.795571804054 3.216493797145918e-16 1.641238500996269e-17 
5779.265794992454 2.9999360598949635e-16 1.6132415805476768e-17 
5780.736018180854 3.0698991284535966e-16 1.6349274437947345e-17 
5782.206241369255 3.1347278538628885e-16 1.633967914284173e-17 
5783.676464557655 3.045603841246179e-16 1.6132235480103232e-17 
5785.146687746055 2.9076957601257463e-16 1.6226757408699666e-17 
5786.6169109344555 2.9576357639046758e-16 1.6387571245947325e-17 
5788.087134122856 3.255971620537277e-16 1.6705223490418714e-17 
5789.557357311256 3.18226863681872e-16 1.6755191816861817e-17 
5791.027580499656 3.18894484462986e-16 1.6822810523215577e-17 
5792.497803688057 2.9157002214772994e-16 1.6576530730717714e-17 
5793.968026876457 3.1706068460196006e-16 1.6542349973445798e-17 
5795.438250064857 3.2766490182687346e-16 1.6431165318590095e-17 
5796.908473253257 3.0289808196563134e-16 1.6391052021964948e-17 
5798.378696441658 3.2897208542272366e-16 1.6439559547446283e-17 
5799.848919630058 3.215992459520262e-16 1.6342367479832527e-17 
5801.319142818458 2.792396841252103e-16 1.619798144955017e-17 
5802.7893660068585 3.1519996497507917e-16 1.635895410547544e-17 
5804.259589195259 2.9610776293462844e-16 1.6280914577764738e-17 
5805.729812383659 2.832459117377067e-16 1.6218070357906634e-17 
5807.200035572059 3.097192382898702e-16 1.6276310490475268e-17 
5808.67025876046 3.082054315944492e-16 1.6352793264273146e-17 
5810.14048194886 3.199577755095862e-16 1.6503123414437308e-17 
5811.61070513726 3.2788661270081727e-16 1.646312592309792e-17 
5813.08092832566 3.2541714108265656e-16 1.6444568953235904e-17 
5814.551151514061 2.714483044994508e-16 1.6198715985934118e-17 
5816.021374702461 2.8801865122790907e-16 1.625036845210438e-17 
5817.491597890861 2.935547791618244e-16 1.6249880415542973e-17 
5818.961821079261 3.1717151356915236e-16 1.634554385338473e-17 
5820.432044267662 3.2412827457429074e-16 1.6375418308387696e-17 
5821.902267456062 3.261555155846459e-16 1.6463384003449035e-17 
5823.372490644462 3.0327419106399185e-16 1.6386090592650855e-17 
5824.8427138328625 2.931137132243213e-16 1.6231614613256577e-17 
5826.312937021263 2.8009097870698046e-16 1.6159223074768387e-17 
5827.783160209663 3.081075992890413e-16 1.6298692343489728e-17 
5829.253383398063 3.036246774156979e-16 1.6364370484126438e-17 
5830.723606586464 2.8161659092410386e-16 1.6403582153883902e-17 
5832.193829774864 2.8301858927048734e-16 1.62709553231896e-17 
5833.664052963264 3.203685335494453e-16 1.6344589286957845e-17 
5835.134276151664 3.161521358869114e-16 1.6493476834133714e-17 
5836.604499340065 2.9956439851325483e-16 1.6260799199628673e-17 
5838.074722528465 2.6260080713736323e-16 1.622828438411044e-17 
5839.544945716865 3.116825812522669e-16 1.647366916718552e-17 
5841.015168905265 2.806439853424191e-16 1.6175930468780733e-17 
5842.485392093666 3.01545317409307e-16 1.6299469893265527e-17 
5843.955615282066 2.81290880286105e-16 1.630939771497739e-17 
5845.425838470466 3.2687041139212853e-16 1.65143118594027e-17 
5846.8960616588665 3.1513588163866347e-16 1.646301011781216e-17 
5848.366284847267 2.916522372831728e-16 1.6390853498617936e-17 
5849.836508035667 2.3861272819200303e-16 1.6030565056653114e-17 
5851.306731224067 3.095553638843561e-16 1.6580019778541462e-17 
5852.776954412468 3.11400069294578e-16 1.638819824885164e-17 
5854.247177600868 2.83715009171808e-16 1.6296262086850047e-17 
5855.717400789268 2.794071848905298e-16 1.620583470228575e-17 
5857.187623977668 2.764942121151427e-16 1.6222616542553226e-17 
5858.657847166069 2.682333644783675e-16 1.6219949712258355e-17 
5860.128070354469 3.145480937128282e-16 1.6521458699895158e-17 
5861.598293542869 2.8434747808561093e-16 1.645934570769855e-17 
5863.0685167312695 2.5937811147085663e-16 1.6598360027082988e-17 
5864.53873991967 3.352266825843678e-16 1.752108330910834e-17 
5866.00896310807 2.941230323903136e-16 1.7495604491880482e-17 
5867.47918629647 2.8763944516533517e-16 1.761466059744524e-17 
5868.949409484871 3.4374608702829237e-16 1.771300079174922e-17 
5870.419632673271 3.151161616528602e-16 1.734684929360262e-17 
5871.889855861671 3.7003137226616543e-16 1.7473508843357966e-17 
5873.360079050071 2.947029323218276e-16 1.6895425400469157e-17 
5874.830302238472 2.767052027283478e-16 1.6660009798136565e-17 
5876.300525426872 3.1331838716187215e-16 1.6835618587820348e-17 
5877.770748615272 3.1907715241201733e-16 1.677199516382522e-17 
5879.240971803672 2.6845883406101476e-16 1.613889924711796e-17 
5880.711194992073 2.868925738640937e-16 1.6575877258033797e-17 
5882.181418180473 2.832270917244099e-16 1.6412457801856596e-17 
5883.651641368873 2.869424693986429e-16 1.679983640888253e-17 
5885.1218645572735 3.4388161229985306e-16 1.7815526519952717e-17 
5886.592087745674 3.414927676303591e-16 2.0226503233916126e-17 
5888.062310934074 3.380389113785909e-16 2.262415572257253e-17 
5889.532534122474 2.9861969207927027e-16 2.279508432435049e-17 
5891.002757310875 2.8991486682923583e-16 2.288002419273111e-17 
5892.472980499275 2.8925206354800934e-16 2.2678400572782533e-17 
5893.943203687675 3.1391131022495016e-16 2.1343913399273184e-17 
5895.413426876075 2.828758906886546e-16 2.0445017881973034e-17 
5896.883650064476 3.2356044486227514e-16 2.035571215431936e-17 
5898.353873252876 3.2670703991242685e-16 1.962532656268606e-17 
5899.824096441276 3.3016878415851637e-16 1.7899609429218732e-17 
5901.2943196296765 3.31064574439797e-16 1.6958704717329464e-17 
5902.764542818077 3.353857924295536e-16 1.6997532575282703e-17 
5904.234766006477 3.5866649298483806e-16 1.7289107123762745e-17 
5905.704989194877 3.4027531658735867e-16 1.7083036580841084e-17 
5907.1752123832775 2.9789709356592355e-16 1.681826930165266e-17 
5908.645435571678 2.9275290365857057e-16 1.6695686097955977e-17 
5910.115658760078 3.281785479000444e-16 1.6951726621681966e-17 
5911.585881948478 3.4119860896964546e-16 1.709933865635328e-17 
5913.056105136879 3.5590993013711735e-16 1.768063321438002e-17 
5914.526328325279 2.977575184180838e-16 1.7444747773459497e-17 
5915.996551513679 3.2373247195990656e-16 1.7552461578464927e-17 
5917.466774702079 3.0817509722702563e-16 1.7398217209642164e-17 
5918.93699789048 2.991288647596885e-16 1.6839936470617875e-17 
5920.40722107888 3.522342041927277e-16 1.7035362853417203e-17 
5921.87744426728 3.3925199490795707e-16 1.7187683200135168e-17 
5923.3476674556805 3.2728733689063485e-16 1.7097697530017974e-17 
5924.817890644081 3.210247193857714e-16 1.7183456307205022e-17 
5926.288113832481 3.0769527953218568e-16 1.698999199681867e-17 
5927.758337020881 3.319506503119638e-16 1.7078571459894523e-17 
5929.228560209282 3.4005175282884274e-16 1.731056418885237e-17 
5930.698783397682 3.550747556511246e-16 1.7725850215384618e-17 
5932.169006586082 3.458397407156682e-16 1.7990379266556626e-17 
5933.639229774482 3.6560467220469605e-16 1.7954365477047292e-17 
5935.109452962883 3.2890344928421646e-16 1.77766473768015e-17 
5936.579676151283 3.421286511457307e-16 1.7185486208428227e-17 
5938.049899339683 3.1487494255134994e-16 1.6720564382059122e-17 
5939.520122528083 3.7290366099030476e-16 1.7100007018288222e-17 
5940.990345716484 3.3881336419017735e-16 1.6775214550769276e-17 
5942.460568904884 3.5435477764595845e-16 1.71179948878888e-17 
5943.930792093284 3.8316644452813587e-16 1.7486361575715815e-17 
5945.4010152816845 3.03513424932032e-16 1.6857439612379497e-17 
5946.871238470085 3.0881635410765634e-16 1.6907960495471786e-17 
5948.341461658485 3.5306307887117525e-16 1.7212932061152736e-17 
5949.811684846885 3.581587761422979e-16 1.729239103079458e-17 
5951.281908035286 3.424553676353544e-16 1.748450041933757e-17 
5952.752131223686 3.4579553618373335e-16 1.7641884765765585e-17 
5954.222354412086 3.9393742136453996e-16 1.8049853552599188e-17 
5955.692577600486 3.7807601474315394e-16 1.7852903503111538e-17 
5957.162800788887 3.3628025922185416e-16 1.7214343231277752e-17 
5958.633023977287 3.338269341692505e-16 1.6899799531548337e-17 
5960.103247165687 3.6674972840048585e-16 1.6921117630295054e-17 
5961.5734703540875 3.5277434651527994e-16 1.6832898817966274e-17 
5963.043693542488 3.260699387871936e-16 1.6722710088568085e-17 
5964.513916730888 3.457275353199366e-16 1.6962527946120684e-17 
5965.984139919288 3.3715016205868433e-16 1.6912946740204255e-17 
5967.454363107689 3.1480037718221196e-16 1.690210074801246e-17 
5968.924586296089 3.0918489284905077e-16 1.6864684060184236e-17 
5970.394809484489 3.4471302807714235e-16 1.7118499468062458e-17 
5971.865032672889 3.466960645555627e-16 1.7228309348740097e-17 
5973.33525586129 3.224584285281177e-16 1.7092034651544436e-17 
5974.80547904969 3.3742536835720317e-16 1.7834419325143428e-17 
5976.27570223809 3.0320518434857023e-16 1.8069123552149224e-17 
5977.74592542649 3.496073962046145e-16 2.110565560435586e-17 
5979.216148614891 3.538981739478292e-16 1.9589648608505424e-17 
5980.686371803291 3.110434684237839e-16 1.651331097086151e-17 
5982.156594991691 3.503795461453756e-16 1.6973364012145128e-17 
5983.6268181800915 3.160663473312223e-16 1.646741568175462e-17 
5985.097041368492 3.454204329369977e-16 1.6694435400869797e-17 
5986.567264556892 3.638957302940513e-16 1.6801947373805764e-17 
5988.037487745292 3.279741747317397e-16 1.6610597337065098e-17 
5989.507710933693 3.2632463100652114e-16 1.6712193314260086e-17 
5990.977934122093 3.235021319378126e-16 1.6615570346907766e-17 
5992.448157310493 3.3670732264594794e-16 1.6675749390832224e-17 
5993.918380498893 3.1757869818876527e-16 1.658288347782212e-17 
5995.388603687294 3.03098405257657e-16 1.6531659491209162e-17 
5996.858826875694 3.3408392925940336e-16 1.676164713436218e-17 
5998.329050064094 3.4093954923668365e-16 1.6884589334444712e-17 
5999.7992732524945 3.1437580191740074e-16 1.6707748045648226e-17 
6001.269496440895 3.2950076633070835e-16 1.6722571122225176e-17 
6002.739719629295 3.201797775511056e-16 1.680811814117541e-17 
6004.209942817695 3.3860912337077065e-16 1.6915244647945928e-17 
6005.6801660060955 3.349426618492416e-16 1.6891612097845288e-17 
6007.150389194496 3.2613118985719194e-16 1.6678057224741247e-17 
6008.620612382896 3.037446384568528e-16 1.646596811568265e-17 
6010.090835571296 3.147105122804642e-16 1.6518467614800167e-17 
6011.561058759697 3.2883748659344903e-16 1.647694480241123e-17 
6013.031281948097 3.318681704787249e-16 1.674437394881085e-17 
6014.501505136497 3.272165037604207e-16 1.6637118401864773e-17 
6015.971728324897 2.992629871329303e-16 1.6338122388928905e-17 
6017.441951513298 3.446623119794255e-16 1.654224078560494e-17 
6018.912174701698 3.454967453115894e-16 1.6568462411022872e-17 
